x:,y,ridge_diff,ridge_diff_velocity_corrected
667081.3995388884,-1463802.7241045977,3.000441663881899,4.696638493481563
668032.0971051753,-1440525.2511131384,6.000883327763803,5.105800580112545
661395.2932778259,-1458678.9214138547,7.7048378529313,10.00356939302522
665744.2415458838,-1448814.6234746366,0.03704248967755497,1.86484419835209
668043.5676989201,-1452415.8102425938,2.852271705171681,2.6494134640187648
658890.3842173932,-1452215.2143339675,3.8524189264656474,0.047576508066773826
665672.7612704549,-1449727.1796717867,5.741585900020922,5.651165499552944
671575.7894763874,-1448676.156624958,1.778039504522611,1.7091190551557762
668547.2132362081,-1437380.3099604603,1.0371897109715214,3.121582631571089
665172.8314010646,-1439974.6120967614,0.4445098761306516,1.6059685989461387
660127.986120529,-1451914.4282281343,1.2594446490368512,0.07140217024528717
669552.2337067102,-1448107.179965551,2.85227170517168,4.660654633416809
669546.8840763664,-1447219.6190305662,0.3333824070979894,0.9099569542226948
660520.1960571976,-1460635.5003511836,17.558140107160753,17.668685828344014
671277.3738664959,-1447840.9857008322,1.7780395045226083,2.5129503174793015
666942.4338882817,-1449700.3405290227,1.8891669735552703,1.896659787005019
659636.1496957574,-1456027.4530880614,1.1112746903266286,2.5416843648122294
662194.5656563066,-1452721.9521123832,0.963104731616415,0.5259764836621637
666244.4090643359,-1440561.8188909087,5.371161003245381,4.271374498883926
662294.77034469,-1463729.7762079895,4.926651127114727,8.533801212972996
661017.1873681999,-1450642.1550149298,0.9631047316164096,1.1762119944491438
661906.1567838462,-1456571.0377489687,2.1114219116205994,0.26747506544667665
660523.4843543358,-1454890.9545812951,2.963399174204347,3.962166920935285
670042.5187736761,-1439812.213175866,0.37042489677554435,1.7271876625662061
664116.7188056814,-1464229.537228827,0.8149347729061969,2.0942899082620734
667802.7245313773,-1460635.0839879317,1.5928270561348343,1.202880406544347
662179.916909095,-1462846.4017384842,0.6297223245184203,3.03529511331131
669300.7377766334,-1452304.6064293454,0.03704248967755408,0.6725913612093102
674194.6100893454,-1462528.4859970475,0.7038073038735284,1.916159611675372
671940.7429557334,-1449852.2502813386,0.11112746903266313,1.1472908869072427
669238.5134904709,-1446383.0503031374,4.778481168404507,6.162613064805321
668234.5846396764,-1464505.6065642666,13.63163620133999,11.591185061968146
657925.1015172065,-1445408.704104373,5.44524598260049,5.346664733777278
663268.017099276,-1447089.8042139811,5.889755858731137,5.499245267401868
657535.6448943978,-1443355.4358105776,4.815523658082063,4.348621584148563
660481.2594844343,-1454008.3030944602,4.704396189049399,5.283972116352183
672656.4090881825,-1460628.715383416,2.0002944425879363,0.7789644837802712
662360.5037893488,-1443330.16399044,1.7039545251674966,0.9897562728641258
664152.9885459405,-1440838.5748883432,3.074526643237011,2.7067112973472405
668507.5739864387,-1443465.8480227953,2.8522717051716855,3.79391575378627
664817.2792725301,-1463149.837687421,3.7042489677554347,3.68623474331544
672400.2921537119,-1458896.0031958842,3.185654112269673,2.894788625992299
666756.1832356035,-1461694.2704294224,4.51918374066163,5.772080104735993
673107.020924413,-1455764.2519248498,7.4455404251884225,6.356377026879941
670895.0140571361,-1443954.0953019673,5.889755858731137,5.743138154493662
664216.0244076579,-1452137.7967439182,4.667353699371843,4.330654803926025
667294.3993924225,-1457675.677911349,0.37042489677554363,0.39523011095016836
672207.2436004911,-1451591.696580316,1.074232200649078,3.1952338472724424
671643.5841313875,-1449044.846687458,2.7781867258165747,2.782929702156763
668508.6129275577,-1453607.9976426205,5.5934159413107025,5.899308244134394
666039.5341149783,-1450928.5047415132,3.77833394711054,3.905753623797045
669402.422361968,-1453568.183231492,0.07408497935511171,0.7675409389649221
660601.7226846977,-1461001.5057886837,19.484349570393576,19.909513732524594
660356.7746122881,-1447711.9461909628,0.7778922832286401,2.301556113111647
663387.8387501161,-1453358.2363781177,6.852860590347548,5.803321077965527
669541.9550764908,-1455317.3626741325,1.7039545251675037,4.130875404809263
661517.2633105436,-1448559.6778051849,0.33338240709798495,2.8590216629410588
660871.6954066271,-1455730.2777913285,0.3333824070979876,2.01159916160839
665109.4241336326,-1451968.5907561537,10.631194537458093,10.69616042974822
664688.4189051872,-1454213.393221368,1.5557845664572811,2.1303584142818206
666551.2351992573,-1465179.3807628858,1.4076146077470657,1.3045223278785327
670112.1176476761,-1440180.669613366,1.2224021593592926,0.10278825537503078
666328.1651781453,-1451767.1889729355,2.000294442587931,1.5691247676103464
671234.1407380317,-1444799.8005023936,1.5928270561348357,1.7208482941647327
664106.7158068949,-1445187.6209347856,0.629722324518422,2.0903473981366174
669179.4244884709,-1446012.8929281374,2.8522717051716846,4.534239712309386
666384.768351749,-1453026.2128698009,2.037336932265486,2.5315722713722675
660414.8159884342,-1453639.2430319602,3.074526643237011,3.944796114833979
665765.9956279718,-1456167.4203678083,5.111863575502495,7.935548126730627
658217.4418919638,-1448025.383363661,1.2964871387143981,2.386193069784082
669524.235596491,-1460397.763947387,3.4449515400125525,3.843574174478917
664645.8558118222,-1455112.9536307184,6.000883327763804,3.2513186247119368
669198.7149561978,-1439907.175673122,7.927092790996626,7.601955804075724
661898.5935731013,-1450614.4375608258,0.25929742774287856,0.3713763109448074
670975.7545102024,-1461144.5589510228,3.6672064780778797,3.245191984800483
660937.1058317402,-1457859.5274595283,4.037631374853421,2.0219480646891954
666994.6925349454,-1455961.7104002405,6.408350714216901,5.6970247142550114
672271.9488479911,-1451960.830892816,4.037631374853422,6.608014401253227
665560.7224830519,-1454043.7103803335,4.111716354208526,3.9615918816166453
658601.7842570875,-1450117.7419304387,3.4079090503349967,4.427137854134525
670803.0277285244,-1455244.211745041,9.001324991645703,12.837650111057478
668650.3352883654,-1455355.1846775236,1.1112746903266313,0.15756897421428384
672969.3103956615,-1462713.6807757649,1.2964871387144008,2.6871488893508726
670599.7425914488,-1453129.3989345033,0.7778922832286383,1.545730723371502
669732.2747778094,-1461258.3837235728,3.3708665606574435,3.3292554584926286
660947.347819039,-1451530.2408466558,1.5928270561348354,1.8740250467879118
666836.6922131041,-1456867.2346889446,2.7411442361390206,3.038838543226852
659429.30443508,-1443938.9678215545,0.7408497935510872,0.7532248664588092
661696.9607688573,-1444536.2376102605,0.7038073038735329,0.5340998219227915
667465.0758189792,-1447688.1870615631,0.4074673864530993,0.42304393557513364
669439.509447185,-1459496.4380721096,4.852566147759616,4.77984038547676
670778.367295687,-1460293.851927588,2.4818468083961402,3.455842453075997
664874.1293387224,-1461369.283395341,7.667795363253745,9.27145406573394
660874.56800234,-1462782.0718976078,7.075115528412876,6.77549849443535
669506.1888539442,-1464468.8856318088,10.26076964068255,9.479403444458683
662205.3978685839,-1442487.7648017467,0.7778922832286383,1.2468313876987658
661742.6786339094,-1455726.2707688843,7.556667894221083,11.378560854374191
673263.4617024846,-1458773.2036454794,9.482877357453905,10.624955837280346
670112.0873249448,-1451056.6626716116,1.444657097424619,2.965614156985662
664800.644982089,-1455969.571385678,3.4819940296901066,5.080763458985777
667615.591781453,-1443466.3361814676,4.000588885175867,4.691614097491834
658893.7912236829,-1440980.2400575425,5.14890606518005,5.87946777388133
665072.3674485302,-1462217.2260634457,0.2222549380653227,1.208489195234975
662195.5876785233,-1457791.3320186294,2.1114219116205977,5.53762711597558
671462.1643012739,-1452970.7478908668,7.9270927909966264,7.751936285438033
665698.5134714718,-1455798.5969928084,2.0002944425879345,4.1262440928958934
665628.4578682161,-1460131.6676585202,3.48199402969011,2.3335282359492666
672324.447099187,-1452847.1391919733,3.074526643237011,3.3591487630505057
661591.5265851351,-1449801.5450525468,0.8149347729061942,1.3373201838526922
663273.2353664918,-1448376.4933149791,0.07408497935511082,0.045435566136655225
668276.3815662619,-1442255.0016023496,0.592679834840868,1.1195612869898728
658298.2402359638,-1448391.5444261609,4.074673864530974,3.5999751133959954
663628.9529274411,-1449193.697846552,1.740997014845055,1.388874302018241
661306.8860623706,-1442478.68502031,2.9263566845267928,2.4880409471009948
673691.5677244884,-1459578.129805963,0.8890197522613033,0.7346979204573785
669768.9700017511,-1456165.913981016,1.629869545812392,2.3719009377866405
663854.7888510192,-1457232.6411254853,9.482877357453912,9.561498198399567
660296.5329820414,-1446837.7125180657,2.370719339363477,1.3555844647307271
666933.7783809456,-1455591.8569002403,10.297812130360107,9.192815428880508
663846.7502335638,-1455461.9918841044,1.1483171800041845,1.4980439569398243
659040.6026785099,-1446915.161677925,6.77877561099244,4.944559026816995
667126.0616264595,-1440531.8918128568,0.6667648141959743,2.0499504058081657
657687.2075962061,-1444178.7366513046,1.5557845664572811,1.5761006256419225
657381.9706308777,-1442081.3104170156,1.407614607747066,1.3679301863447006
665101.059445162,-1457193.0974482333,10.33485462003766,8.569090492678065
671025.9616469309,-1456100.6001698556,0.6667648141959761,0.5572381410061569
669315.9904030673,-1451417.0297093282,10.705279516813201,10.27202567267451
670725.8675375244,-1454877.2819950408,12.372191552303146,16.317127428390833
658804.2426180738,-1445176.9476430025,3.6301639884003234,3.155684860342427
662031.6812774283,-1446642.9770147037,3.11156913291456,3.1983848303598688
664110.6745891221,-1446942.3598050035,6.223138265829126,7.436875074908158
669535.6254658124,-1449375.1507944602,1.7780395045226038,1.9133752284694046
667466.7110638819,-1448588.9731192377,2.148464401298149,3.7185397847190735
671676.7342739841,-1455094.736250065,5.926798348408692,5.139526639862885
661217.9535179248,-1447734.8924606708,2.259591870330815,4.418001617992034
671060.6837372078,-1449991.9217061256,0.3704248967755479,0.012562982041623982
667768.3788398686,-1449431.4450395862,5.334118513567824,5.962069075971729
665524.1625903065,-1453159.7859434434,1.9632519529103805,1.7874577960456097
658596.0839037441,-1449217.1156331212,3.333824070979891,2.961632528070509
665191.1258321165,-1458065.1610300788,10.66823702713565,8.059309891829583
673233.9005355263,-1461798.802021947,0.6667648141959752,5.194074425793378
670538.3577645875,-1442763.2037633383,2.000294442587933,1.6495296463470168
666426.3221065224,-1437588.4064972778,5.519330961955596,5.2328264759484995
663933.1296109994,-1451300.0219404548,4.630311209694291,4.781544117394888
659640.4114941073,-1443033.5605637573,12.001766655527604,11.645590186701142
661520.2843031351,-1449433.4176150467,2.5929742774288034,4.076980882457492
663146.1374882865,-1463714.422968655,4.371013781951412,0.6423591594905194
672823.2374874381,-1456691.9706468955,4.630311209694294,4.8191212432964265
664514.2195260453,-1449031.877936019,4.037631374853422,5.692979948549366
665893.160217869,-1443771.7745029894,1.629869545812392,2.456654820276244
664199.143427727,-1453009.5304221292,7.112158018090428,7.416595946876603
659098.0995348522,-1446002.175703575,3.8894614161432033,2.501765323476251
671421.9389156217,-1452078.9733261191,1.037189710971525,2.7386123339482253
670028.7228197417,-1463351.7723076795,9.038367481323254,9.928148673612428
662203.4281441069,-1451481.1885399031,1.2224021593592918,1.7839808551178713
668138.0334873877,-1450621.527076419,0.6667648141959788,0.9389741613529718
657453.9976638777,-1442449.2596045155,0.11112746903266091,0.1597131409316268
669753.1152604831,-1454398.0532948575,3.8894614161432024,1.140936479737329
661474.8070407632,-1443315.8464943669,2.2966343600083654,2.621838840462832
672229.1154354309,-1450711.1185285607,6.630605652282229,5.520210291300234
674073.5336560446,-1461700.3418910494,2.148464401298149,1.9563013285238018
659977.5134552629,-1445988.7188805677,2.9263566845267954,1.2535782155732313
666769.699363585,-1454728.0517660992,3.2967815813023327,1.6991585719003481
661157.9446713296,-1446840.1214437713,0.037042489677556745,2.388328980721628
668046.1404843119,-1456479.311998798,11.297959351654072,9.96973185843198
664704.7012166502,-1444175.727523335,3.1486116225921164,3.2255965039593755
658733.0972105738,-1444808.7735180026,22.818173641373466,30.059073548598345
660077.5517624666,-1458091.53786008,3.815376436788098,6.061404495420947
662055.9720144281,-1441222.5161673068,6.704690631637336,6.045318658573548
657977.3276060058,-1439229.6419078242,5.630458430988257,4.19204398735586
666218.471841019,-1445874.9469689694,4.445098761306517,4.803549022295223
667943.7749863256,-1445570.2587100756,6.741733121314888,6.858537425362343
665376.1051658412,-1448885.1357357798,0.22225493806532626,1.8112400724349182
667839.4403343685,-1449799.589039586,4.482141250984072,4.784430759240842
665547.2229609012,-1437633.9634708057,4.556226230339186,5.540053948138538
667212.1915230895,-1441378.3076959548,5.7786283896984765,6.3499764745387
662555.5327404208,-1453555.503461744,4.222843823241195,4.617381849569828
668125.4106252941,-1457343.2820672062,2.926356684526791,2.3664193911060067
671891.1267809406,-1455953.2853931724,0.037042489677554524,0.3081696187997447
664048.6715739723,-1446065.7806579722,4.296928802596298,5.565377482688996
662893.2766935576,-1445373.754071623,8.149347729061951,7.733313680866432
670596.0687665874,-1443133.6296383382,0.8519772625837483,1.3045188102440823
659652.7405391557,-1455123.5772046978,11.186831882621412,12.545816773870417
665981.4324934471,-1457013.1284891684,15.261505747152386,16.968032612417367
671630.3961384054,-1459914.2061956003,11.74246922778472,9.455177871821958
663086.2637682864,-1463344.264593655,0.703807303873532,4.910180439959349
662807.891053453,-1449546.1507875219,2.889314194849236,2.0842250356599594
663607.6660358263,-1443097.3481481688,0.2963399174204344,0.0865824336429224
665443.1083274041,-1447096.495836373,0.5556373451633134,0.31656229065892294
659793.5646825564,-1456885.8834813335,5.000736106469837,2.5439788163090142
659164.6263087387,-1453928.8237991228,4.556226230339181,5.422181423018976
661805.4744552018,-1460708.288240069,6.77877561099244,6.25836782864485
668412.4998346055,-1452348.8831298111,1.5557845664572856,1.9015575401612796
659260.0846748739,-1452152.7181574523,1.0001472212939682,3.961420674100072
658542.1835325984,-1443940.7369937382,26.74467754719423,33.56112364284085
661535.5631372632,-1443685.710619367,1.3335296283919558,1.7932411516744935
666720.0703144113,-1444753.507115157,0.5185948554857611,0.5162231782499958
659916.6312332628,-1445618.7056305679,4.371013781951413,2.633261157314884
661098.7316718295,-1446469.8333187713,6.037925817441352,5.559295823786218
664641.9819036503,-1443806.0174608352,0.4074673864530981,0.31939288106925046
668878.0191234022,-1443407.9863315793,0.5185948554857651,1.7463877155063026
662123.8147163065,-1452353.718299883,2.0002944425879354,1.5983436368407755
657998.7918173019,-1440990.0189111526,30.15258659752922,27.09805792818295
662392.5383147707,-1465856.2755093593,0.5556373451633156,3.3225486129370125
669494.557663834,-1442035.035028649,0.5185948554857591,0.7057626523583918
659619.3446308589,-1444801.3352151723,2.4448043187185875,2.1830894645680434
667994.2261450153,-1446453.367614782,2.5188892980736934,1.7152397928541987
662076.5327767346,-1447531.9244109238,3.0374841535594514,2.7352259874780813
661154.2252063237,-1445568.1906301668,0.037042489677554524,1.031323513664549
663567.0535089301,-1465422.0264733867,3.037484153559456,4.743955698947659
670400.3662075757,-1447964.024797991,4.963693616792279,5.696090385170944
666641.3857647431,-1448857.6792038623,2.037336932265486,4.418641438569409
661306.8361907301,-1457797.3492017218,6.3713082245393435,4.110541396646304
658310.9556729067,-1442221.8600874394,28.004122196231073,34.626805439850656
662797.1476059222,-1456574.7531800289,2.5929742774288034,6.024335026083563
663344.6344122759,-1447456.481088981,4.148758843886083,3.9868087502638723
659496.0499098739,-1441793.5039698114,0.14816995871021632,1.9306735399190398
668203.355500794,-1457709.9208172064,6.074968307118912,5.320123260823689
659845.0512820879,-1451089.5549778212,6.112010796796466,6.371793991359457
661989.7072665365,-1445367.615306342,1.2224021593592935,1.2036618889692006
669136.0962603204,-1445136.9578855047,2.074379421943044,2.811521941570045
672683.3410903396,-1453687.5585889528,7.112158018090433,7.569574431352205
664950.8234202742,-1445916.8432297602,6.704690631637332,6.890035297689374
663660.5113450773,-1461618.9498153199,3.148611622592119,0.1087245653819
662729.7027750685,-1443264.528536044,5.260033534212717,4.8910675514507655
662597.6900324532,-1454451.428469427,6.000883327763801,5.3976030884808175
665370.8932679042,-1446728.5934613731,3.593121498722771,3.347354541013775
665959.4227746006,-1451834.8673429065,0.8519772625837438,0.5560962196217121
659856.5146225565,-1457255.5553563335,0.11112746903266313,2.8783941775701507
668712.3186471742,-1448478.9705667654,2.3707193393634736,2.4717296747986497
670862.9981882358,-1444852.8697991248,1.4816995871021745,1.609796416946691
664452.8159227001,-1465432.027400889,0.6297223245184203,1.125390369134995
661818.8467671725,-1440386.5296823964,22.040281358144824,23.000191214725362
667444.6940467237,-1442623.5293500377,0.6297223245184256,0.48647664466439355
667428.8426600082,-1465011.723064917,3.778333947110541,3.3817092651312115
670606.9728025158,-1461211.9554385338,5.297076023890268,5.493930563594603
662371.0821414279,-1448357.6753687689,4.445098761306517,4.363631285956319
668277.9731304608,-1447288.6191535355,1.5557845664572838,2.738009340839813
665911.0907786933,-1461847.5573917674,4.44509876130652,4.372076856177362
662716.1177132698,-1460741.8372341066,4.445098761306518,0.532890852649178
665357.9575892694,-1443002.923846881,1.0371897109715222,1.055380003711769
663643.150149199,-1448315.3307054993,1.0742322006490765,1.0231296501066334
672464.4397318822,-1459766.3913886696,1.3705721180695143,0.21118721461187207
665815.1527568409,-1444684.0002096465,1.8150819942001597,2.184380712106802
666952.3909842619,-1462933.6343725424,0.259297427742883,2.399026595900345
663930.0801410764,-1439996.7848264673,7.4455404251884225,6.499485725262392
668179.3617520842,-1462716.6825791537,25.633402856867598,28.32531552863076
668484.6973614777,-1441321.99556137,3.4449515400125525,2.448791782190991
670372.2483327801,-1441914.1006272133,0.9260622419388549,1.0594166435380725
666572.291104612,-1460839.314056845,0.29633991742043797,2.453257002896633
665402.592138818,-1440824.775424487,0.22225493806532626,1.0233229605776977
663025.3899460427,-1452536.8170804963,10.075557192294777,9.972317159220031
666420.0424191583,-1453913.3240074976,0.889019752261305,0.762709635086237
666008.0994684929,-1439707.2559540765,4.630311209694291,5.102573294196848
664320.9257557392,-1454287.8786572898,9.556962336809018,8.708169245358825
671992.3140822824,-1462021.4542008631,5.704543410343366,8.671944337026067
659455.1145526571,-1448981.1574140312,1.037189710971525,0.1398318326983663
670230.9314737457,-1453197.030019621,6.260180755506683,8.959100620384143
666316.267074249,-1452657.5466198009,0.7778922832286392,0.2957939369397069
663733.4439697696,-1445222.994685697,1.0001472212939655,2.3378116893744125
665001.887515435,-1445047.1550441016,0.1481699587102172,0.08627629814040638
666275.9698557976,-1446763.615218946,3.4449515400125517,3.785524194117035
661166.2607213224,-1464878.492275707,5.260033534212715,4.530087614897598
667915.6557525342,-1444284.6326956502,24.929595552994066,29.366485097335936
659799.9017892813,-1443881.770130882,0.40746738645309805,0.39316450669247416
663277.3330771311,-1464583.2929072608,5.03777859614739,8.445264939215724
666048.4222920812,-1457882.772080826,13.038956366499125,13.995365162325612
667223.8714203244,-1451803.2206350132,1.6669120354899434,2.529043107735646
660682.6184464011,-1461916.8049982572,4.593268720016736,6.098919316938334
668798.9948595925,-1444292.1420464069,4.000588885175869,4.630515706776036
663820.9715011016,-1444321.9247384677,26.374252650418683,25.848506835710378
665298.7039296132,-1465235.3527962314,12.705573959401136,12.53698776723158
670009.997900126,-1444971.471984763,0.5185948554857633,0.3137107209719199
662648.7909203193,-1455724.834257624,7.038073038735325,10.778904546397953
663172.1655979212,-1458663.800955825,9.408792378098799,11.385584720630131
659262.7788811332,-1440913.9016690548,3.778333947110543,4.546135209316325
670987.192285818,-1450902.484322933,3.815376436788096,2.4970940424163146
664800.3039638468,-1451128.1677576462,4.482141250984071,4.524102415852003
664465.2405444478,-1442960.6540894,24.33691571815319,24.39163659393738
668949.7649688902,-1450213.6688219495,2.111421911620597,1.8420916841961343
663891.0633917826,-1438230.760010507,1.7039545251674966,0.9736445950777739
666733.0609603894,-1443500.3906798628,1.481699587102173,1.9857837949818524
667627.9412771472,-1453512.7650565067,1.8521244838777182,1.4419102027365067
667373.2298120082,-1464640.9154399168,3.778333947110541,3.3873174362571743
663351.4598384398,-1441359.0212432144,2.185506890975706,3.5796907027990574
670044.9762193583,-1444070.9586487804,3.1856541122696704,3.633206693797881
672463.7597446904,-1464090.9362673128,6.9639880593802115,10.614824033872729
666186.552394367,-1447665.400786803,1.9632519529103778,3.482369837242528
668645.7735435908,-1442190.466028072,0.629722324518422,0.9517307506350461
662653.4891762699,-1460372.1312341066,4.0746738645309755,10.442286610372946
667689.5313342046,-1437521.195177989,0.5926798348408671,1.362619844603703
661038.7147439027,-1464022.0760349366,8.334560177449728,8.536875989296572
662413.7086317281,-1464582.6599366744,3.1486116225921155,6.659853032742735
656690.5388061572,-1439163.9779008753,2.5559317877512466,1.9999795403114167
664361.5225005943,-1460202.7897251765,3.0004416638819027,4.752036140076775
665727.1592362098,-1442937.3492773226,1.7780395045226054,1.9579742257337855
660710.0376834497,-1448917.7178602265,0.5185948554857607,2.0412458520199044
668100.039151714,-1439215.036173935,1.8891669735552703,1.8344076633664521
667207.3008202258,-1456810.2696708015,1.740997014845055,1.5552849077416564
661467.6913858186,-1465723.5110152778,9.334707398743694,9.909204967380372
660932.8345628399,-1463152.4873351078,8.89019752261304,7.956398042483325
669745.583446591,-1443255.4866846458,0.6297223245184242,0.9162329762368457
664873.577329589,-1456337.311198178,7.778922832286412,9.305321247223425
669177.0836760995,-1447280.1527393837,3.259739091624782,1.8157526527182526
667811.9469452779,-1462790.0957797966,18.29898990071184,22.173973089987992
668947.5573366708,-1451486.0711955596,8.630900094870157,8.436414969889062
663432.6682316847,-1454268.287932105,9.631047316164132,8.383418116743611
671646.6693857193,-1447776.012716678,4.7414386787269525,4.8670855323426805
657142.1015676077,-1441227.8156213658,1.5928270561348397,0.9634456037945007
668559.3685829192,-1459411.8665760309,6.704690631637336,7.62902135742438
662133.9731760232,-1457421.4522686293,1.3705721180695107,1.025199365970149
663036.4235294802,-1451286.0035498054,7.482582914865976,8.186576009432923
666512.3108852089,-1459961.9221986816,4.44509876130652,5.682376354564192
660650.9461808938,-1450720.9590907176,1.1112746903266322,1.066198118172344
670276.6174879954,-1457333.0378037097,5.815670879376029,5.472828845537935
667735.8063763143,-1459769.705217271,4.667353699371845,4.761711196389969
657828.8488306142,-1446313.9030597743,0.2963399174204344,0.14470597458396917
666076.8725659355,-1463104.76526951,3.2967815813023336,3.8904157163735196
663771.0716591016,-1443950.2857384677,29.559906762688357,29.273750092366587
667433.3843217762,-1460699.5509749833,3.1856541122696758,3.453112103953602
662583.8196113191,-1455355.6195701242,7.149200507767986,10.16355813257536
664224.8217013808,-1457172.2237703488,10.408939599392768,9.91652009161757
671204.8202208406,-1464158.0899022634,10.223727151004994,11.679860380405664
660861.9789780786,-1444729.9841457603,3.889461416143205,2.3914016935967197
665536.2938615216,-1454933.5635422403,4.852566147759619,1.837136802137186
668296.9604216765,-1464875.2667517664,6.926945569702658,4.585567127586234
667625.2436767046,-1437151.8303029889,0.2963399174204344,1.3049275369113964
672738.0075914126,-1455830.294034019,9.408792378098799,8.762468507670302
656760.8297916572,-1439531.873150875,4.037631374853421,3.1773747995211004
666211.8689149901,-1463961.8445691648,0.4074673864530993,0.5059843922829419
662784.6736872434,-1461614.5248274826,4.556226230339185,7.885643359469929
673299.0923523465,-1463939.4841721538,11.520214289719398,17.64735559634882
666925.1310071456,-1457740.8446737442,7.927092790996626,7.96758395522388
666571.5224824701,-1449754.419353549,3.9265039058207583,4.034620190287753
670263.880986243,-1459100.8444899614,1.5928270561348352,1.4433557593983748
666833.3275816034,-1462061.0008044224,4.371013781951413,4.690687705816563
669899.9935359438,-1462498.8586828995,4.11171635420853,5.344341833539254
669673.0355730911,-1442887.6037471457,0.4815523658082067,0.2929301791948947
667668.2836868594,-1454768.2210814087,5.741585900020922,4.069123872091817
658924.3169195752,-1450946.5843433263,3.6672064780778797,2.830286472401623
664376.9793028366,-1458419.5693592513,5.556373451633151,6.398902358476919
663999.4096268301,-1456327.3486718726,22.595918703308143,21.79238991196905
673701.9269105262,-1461750.085834447,2.2595918703308158,2.1636106533361534
658149.5483812282,-1447168.634746038,1.2224021593592935,1.5132859648713959
670318.5526976421,-1464200.1499972935,3.815376436788098,5.5833507821081625
672864.429617438,-1461859.6118168207,0.6667648141959752,3.2810759806944567
669337.315105468,-1453198.8988564922,1.3335296283919575,2.446773926548074
674117.3591070517,-1463452.7272885728,4.51918374066163,4.980630662945591
666859.6978056532,-1450591.114027731,24.559170656218523,23.23331330342558
664276.8390532271,-1453376.1607971292,2.4448043187185853,3.2242423203859456
661714.5533304606,-1438255.9741734867,1.0742322006490737,1.0376857363392267
671542.0051156468,-1459044.5032737898,9.07540997100081,9.412060892368002
660690.9469696444,-1443887.5202272958,3.5190365193676607,2.6568174895013907
665187.2852101645,-1463089.0005979287,2.5188892980736934,1.8199527910034003
