x:,y,ridge_diff,ridge_diff_velocity_corrected
666623.1874274638,-1447647.7730064476,0.592630245075954,2.1909270567679187
658116.4655429434,-1446079.6952186052,3.8520965929936892,3.5204089749143677
662082.368905262,-1463582.237465273,6.963405379642438,11.472492784447681
671748.8405361685,-1455146.4355567899,2.5186785415727946,3.5880613544261113
663136.1047180933,-1451456.7724639592,8.889453676139285,9.421295852158874
671713.8902874222,-1456044.1076332643,0.29631512253798054,0.6263307074221689
658363.260292253,-1442148.9038441242,1.3334180514208915,2.3655477385522494
661587.336949216,-1454915.1662031803,4.889199521876601,7.444580545809604
665012.8903708002,-1463181.224623044,0.8889453676139318,0.827113632518472
671152.1288613819,-1456904.6489907734,0.7407878063449388,0.952442646636621
665162.5031831935,-1451896.470184235,14.074968320553863,12.608026652768377
669709.9286700762,-1437134.0739243943,8.000508308525356,8.267744470497673
668275.3441874261,-1446211.2765161092,0.8889453676139292,0.9256279997147852
665966.5775122084,-1445605.642004521,2.0742058577658367,2.0991677522711027
662726.9546660674,-1460429.5961140338,3.111308786648749,7.095275530279059
659534.2864680198,-1454828.0278102856,11.556289778981071,12.773566468590477
665647.2251257575,-1444800.8205488534,2.963151225379759,2.8828089410224336
664898.0795842654,-1461171.1173390294,6.0744600120285135,7.545391464593381
663235.057152095,-1457576.142049485,2.222363419034819,0.36821597415613105
662381.2746191501,-1453651.2088008903,3.703939031724702,3.4154395911361974
671429.0044169582,-1458875.9787220815,1.6297331739588699,1.2852960005358725
671420.2046060914,-1464312.2503395951,5.481829766952558,7.324267151666643
668000.2744636086,-1455527.9640300898,3.703939031724703,3.853428960352259
667732.3638979793,-1461742.5926360954,1.0371029288829154,0.4589944399430754
667718.0188181826,-1454696.5949285966,3.4076239091867233,1.7540847888435813
667449.6751498203,-1437238.7424946185,6.8152478183734475,7.494228449116893
673147.7273471298,-1462616.3594206243,1.7778907352278601,1.0519101406811373
672365.9260309101,-1463919.1303895856,5.4818297669525595,8.919636226842806
659231.7336641958,-1446937.0495688757,9.333926359946247,8.849202998190359
668853.5298206161,-1462478.7856806936,2.6668361028417853,2.274557193761122
668845.8809957798,-1455387.5512353242,28.149936641107733,23.081403917902183
672100.9429472055,-1456105.6789527438,1.3334180514208938,0.8373609064967904
668681.4175425919,-1443373.1719644058,2.2223634190348207,2.922997236763382
670763.112518182,-1443658.9950901356,2.814993664110769,2.608065993112009
658902.2671263978,-1451141.3891783725,1.6297331739588667,1.706575124071117
657760.5375264419,-1444224.2836025124,1.6297331739588679,1.6341522351539268
659115.9056950049,-1453136.8102435828,2.814993664110773,0.6224369542977577
661807.6040396875,-1438430.3081022017,0.2963151225379743,0.1898941475836846
669848.3839089855,-1444043.6466996213,1.0371029288829194,1.1454063719328293
668771.4948240307,-1439033.714353753,25.779415660803924,25.921395550973024
662374.9604234863,-1460574.516053534,8.000508308525355,10.618342840285607
659239.3756955621,-1453979.3833013098,1.7778907352278583,2.407581973786728
659455.3018449714,-1443745.2840274535,24.14968248684505,24.64686908206709
662609.709734374,-1461707.5671391278,4.74104196060762,7.187678611445234
669828.0584117095,-1461432.4911529762,2.2223634190348207,2.2814902406382203
670060.4094510974,-1444897.429794536,1.1852604901519013,1.5098273528604582
663827.9695736963,-1457425.5784357977,3.1113087866487525,3.312338282891478
660170.0588381866,-1453114.1571636759,1.7778907352278566,3.6895249963158037
673062.9073418567,-1461881.7825093493,1.7778907352278566,4.058357765564818
660277.9808434225,-1440580.750582226,6.518932695835471,4.8862212874300734
661233.7372538042,-1457745.170996478,0.8889453676139283,3.0589388507870368
663681.2260796049,-1445290.1443659307,1.1852604901519053,0.028175035638828838
667101.8501081315,-1451504.480703,3.25946634791774,2.9472306126920076
668347.2620476036,-1442306.89246658,0.14815756126898805,0.3264809099894923
664646.9284376036,-1465462.7031286634,9.333926359946247,11.680435382230199
663872.0446950868,-1446157.2612264156,2.5186785415727933,3.818852673937884
661267.1730346917,-1447667.218008718,2.3705209803038088,3.376941487697883
661245.9432921421,-1458894.8984150095,11.704447340250058,14.934143658462611
667393.8459270222,-1447634.9702726686,1.037102928882918,0.14935566339151407
670966.7030293243,-1451095.2703265655,2.0742058577658327,0.9756869624472824
666642.0207042716,-1449803.117320105,1.9260482964968464,1.9956203426672583
671452.0036692354,-1451883.4647454766,4.889199521876607,6.564191502165402
667766.8296231498,-1449751.4175077737,1.6297331739588703,1.8089820228383915
658347.2695646235,-1448315.9728910802,0.296315122537977,0.40316282656256774
665122.8887583622,-1451140.0791432231,4.0002541542626755,4.018993012152105
666929.3328142413,-1440500.0647310736,4.000254154262677,4.356256786395841
663505.5381987618,-1454322.083981976,1.185260490151908,0.74031157345844
662505.1267384487,-1443114.1577803367,10.66734441136714,10.325158223461491
665248.5952381269,-1445797.0636048797,1.4815756126898798,1.5549944851005748
664268.288316512,-1452066.7749300478,3.8520965929936906,3.701071830402086
664808.155010065,-1443093.3157401562,0.888945367613927,1.036854026204142
661348.4490370755,-1460566.4320274037,6.667090257104464,7.489283200508596
673917.1710840863,-1462770.9960706225,0.5926302450759504,0.0866855845498371
660229.2646796776,-1457869.5366972215,2.22236341903482,4.014402808622543
665808.3995177627,-1461186.8698304931,2.3705209803038088,3.418888242535626
669144.7973923234,-1446210.9901447708,0.14815756126898805,0.16072030719839647
665772.9639334814,-1455850.2138260324,0.4444726838069659,2.409285351101918
670176.4961091594,-1446144.8395425226,0.0,0.3196753802323966
658465.4393100843,-1443887.9835689003,2.814993664110771,3.575770846832627
670041.7286017144,-1451005.9225332546,1.7778907352278521,0.9382587094067389
670619.9285238355,-1453954.0109263575,6.667090257104466,9.32327586206897
667115.0902600195,-1456633.3221173144,3.703939031724701,3.7046177723515905
665588.8871503012,-1449030.1946450244,1.6297331739588703,0.8110337021587384
665743.8102452597,-1449776.406235349,6.815247818373449,6.785679670257268
663097.8971290924,-1452588.8313780131,22.96442199669315,21.322657129388457
662282.837548422,-1441363.4282147624,0.5926302450759522,0.2621455963455128
658073.2335815525,-1447121.6960032228,2.518678541572799,2.215499828628144
663843.0580678033,-1451125.947284446,5.778144889490533,5.583576945610037
666452.5033103952,-1453720.0204611467,1.1852604901519035,1.4060389707076721
659289.9268816065,-1447810.5492161603,3.259466347917736,2.4178614037571013
668699.829713561,-1437161.7235162444,0.740787806344942,2.0477047888790683
665696.5784421425,-1443740.573047473,3.259466347917738,3.8918508759348485
658354.9951814516,-1443307.3642871787,1.6297331739588679,0.9731730579732407
664559.6194392208,-1460231.9759480627,2.963151225379761,3.7735437197338246
666413.0808985283,-1442878.4048701103,0.4444726838069606,0.7152340908862609
662987.4769613061,-1451358.2170169428,0.8889453676139301,0.13938488703059448
661255.716845811,-1440504.6648264236,13.926810759284875,14.96037095029747
661545.5523373648,-1455698.2044702023,10.07471416629119,13.747135225487416
663793.2313556324,-1461280.7942844406,4.148411715531662,8.562060636497181
667994.9455216955,-1456555.7268385673,2.5186785415727972,1.8969903742117618
666024.0126846565,-1444816.7641833809,0.7407878063449451,0.8230441836455249
664557.0111462902,-1461367.706018189,8.000508308525358,8.869527464805834
667720.0377808204,-1443640.2025317284,29.7796698150666,26.212114252991263
664280.3663418221,-1463226.3225166409,5.333672205683567,3.5990629204540383
666595.321690907,-1454818.2287029196,1.3334180514208893,0.7123144032656867
663203.634581252,-1464529.9399910513,15.556543933243747,20.413390731399627
669286.9755849884,-1453271.606393659,4.741041960607619,5.706903538636576
672189.89855554,-1462049.7665617513,4.148411715531665,6.88144661744068
662579.7533334289,-1438403.801930002,1.1852604901519013,1.7872568760220684
659526.4190207797,-1449932.893953244,7.407878063449403,9.012975398333767
663909.8602329296,-1462407.5256631402,2.9631512253797614,3.6644257501456017
671946.8000664321,-1462975.63720801,3.2594663479177353,4.120922664989752
670644.4117737475,-1443060.1153046768,0.29631512253797637,0.20601776875409727
662062.2642828409,-1446449.2542340863,2.963151225379762,3.023008347385092
668308.4426744748,-1464555.889554623,5.185514644414583,4.425872456879098
671172.5226601292,-1462975.8360435674,10.222871727560173,11.772665309462441
668485.7199819884,-1442409.15653718,5.333672205683571,6.0664695113364315
672348.6273890331,-1458970.4200807342,1.9260482964968437,1.7688360012330437
663158.2429934836,-1440317.1200141632,1.6297331739588676,1.6479029078000131
672655.232519451,-1459796.6173388206,4.148411715531665,3.216171408646246
664148.2457553393,-1440146.060253036,0.8889453676139283,0.7425923274607307
669242.7807396589,-1462549.3289179164,9.18576879867726,8.257213932214079
663381.660879145,-1441165.9257076927,0.7407878063449402,0.6785823598152945
669819.0734830773,-1443304.2687736084,3.7039390317246985,4.253751221163917
666764.7056632761,-1442688.6137381191,0.44447268380696436,0.45337345347974756
669223.8327560043,-1459343.802396291,1.3334180514208924,1.0801664220313558
663095.4823683345,-1463791.0889399205,1.9260482964968446,5.95946821301394
667560.6157930174,-1441503.8564781803,0.5926302450759526,0.7930766581031885
667374.3166103476,-1463682.2844244572,7.4078780634494015,7.523244637317039
666805.2950587912,-1450664.4660699102,1.926048296496842,2.183584134201751
659816.7884806118,-1444827.1266280538,29.335197131259633,26.58571232172383
664462.5201293234,-1448217.5916229978,2.518678541572797,3.3513183485110494
669997.3677434588,-1444143.3934582963,3.111308786648747,3.6606573260803144
657040.8845663385,-1439291.475505124,2.666836102841783,2.8939161007533594
662219.7129925711,-1464557.3005773583,8.000508308525353,11.4025710119494
666814.8862457743,-1448766.1326290234,0.8889453676139274,2.5779547099080045
660946.6093656938,-1450599.5264177104,25.03862785445898,26.782895802929243
664035.154882228,-1445131.5690977052,3.5557814704557162,2.1089023191791054
669758.1258612231,-1450163.6671735193,0.7407878063449367,0.33909975556713423
670511.2170633031,-1454097.7557472147,6.963405379642437,10.59416630066368
670764.353976516,-1450117.3280673237,4.000254154262679,3.72693246781035
664751.2316756079,-1449312.001812975,6.518932695835472,7.232588693285697
662817.9459310551,-1445322.7602132573,24.445997609383024,22.9817144615533
664529.9913982329,-1438003.6810337557,9.630241482484223,10.176091813475606
670677.402177646,-1454948.2837493657,6.518932695835475,8.45013532398334
661570.7510957648,-1449359.6625018152,3.259466347917736,4.699374052494034
661043.653431497,-1441692.506423543,4.8891995218766064,4.438181490860399
661292.8779859128,-1451660.5420725148,28.89072444745267,29.114591339775224
666226.5832213875,-1446834.447306074,4.444726838069646,4.95855334846211
667350.9968835794,-1446766.978214999,4.148411715531664,3.4995953990318815
664721.6777016986,-1451076.4552939902,7.407878063449403,7.590172804005274
665613.9487214186,-1453972.559085153,2.0742058577658344,2.5015918565904256
669814.808717837,-1449139.8335226723,0.8889453676139247,0.9307549307551222
670514.710800409,-1448261.5442204154,0.5926302450759526,1.013377003660306
673487.3449044261,-1460703.4136214517,5.481829766952558,5.997316832016661
662121.0210272619,-1463829.2159652729,8.444980992332317,12.471227281148558
662156.2798020067,-1440508.24633537,4.5928843993386295,4.228664350176366
663084.0552140933,-1451212.2557139592,1.0371029288829172,1.1243892891732723
666002.0823087489,-1463054.5966374008,2.6668361028417884,2.5959341710263537
661710.8682214438,-1438572.482250758,2.2223634190348207,2.113842535225964
659386.6023533539,-1454084.1500368349,2.370520980303807,3.151981856267419
659988.9720764647,-1456914.8059178635,1.6297331739588703,0.576735872715421
665203.2269391936,-1452143.075934235,10.222871727560175,9.10368906024578
671191.2898633819,-1457151.5612407732,2.0742058577658327,2.4611894435468327
668377.3656328039,-1457613.8085866598,7.111562940911429,6.751169542932759
666969.0531578863,-1439717.2436778997,0.2963151225379763,0.3172953508543668
669659.8956680761,-1436889.1559243943,5.333672205683568,5.878303181240939
659709.0143877106,-1456078.5637761792,0.7407878063449385,2.0199498646918963
665045.3171990078,-1462416.0968002821,3.407623909186727,2.09292989793078
671389.6030717869,-1452922.4529767693,1.4815756126898805,1.3946944864608186
662769.6135440674,-1460675.9206140337,0.5926302450759522,3.8298117965705902
665304.4573252071,-1452999.2014147448,5.926302450759524,5.972398313127368
666662.0278803874,-1455837.0962976543,10.667344411367138,8.900057404992513
672917.3398766202,-1461781.2665825214,0.5926302450759522,1.1835273387082363
669908.3817028952,-1439114.442561557,0.8889453676139272,1.007179102994648
659968.2294085997,-1450758.4652164294,1.037102928882915,0.9763236322621738
666135.7739111679,-1458053.3862622217,9.185768798677259,9.555100267465393
663573.9781596321,-1449265.469636154,4.296569276800651,3.8020791344717972
663834.9670451005,-1450508.0823487057,0.8889453676139265,0.26554518605623123
671515.6638986294,-1448116.2506962311,3.259466347917738,3.534480946289123
664504.9667562754,-1465359.3000750495,0.5926302450759513,1.7716572324849622
667490.8772658203,-1437485.2774946187,5.333672205683571,5.736974197599862
667683.1367021827,-1454449.0549285966,6.9634053796424356,5.378855410946691
673170.0336011299,-1462865.3579206243,5.333672205683568,7.565368847589383
669149.738108572,-1463702.6818257002,5.3336722056835715,5.298848178078588
668557.644840603,-1453536.358308949,6.963405379642439,6.826959701602111
672414.3255329102,-1464164.3683895858,6.9634053796424435,10.230647263794916
667869.2806290789,-1445518.3392531478,1.3334180514208893,1.3887519768902044
659273.5626621956,-1447183.4650688756,6.815247818373449,5.939949467307799
662619.715554181,-1448629.7552376767,1.037102928882915,1.0859318270073681
670161.9888503004,-1464416.31408712,2.518678541572795,4.018505444417032
657481.9964210157,-1442254.7035624445,0.4444726838069625,0.4522364687254439
660301.4780182117,-1451818.6616758457,1.4815756126898818,1.0611515975932528
673206.231202008,-1463763.7346843733,14.223125881822853,20.417569253625746
658850.7821003979,-1450896.9926783722,0.8889453676139247,0.15577123478636778
657709.4785204419,-1443979.5903525124,0.7407878063449407,0.8089980664458736
659078.9987030048,-1452889.6149935827,0.8889453676139283,1.960930442901633
664656.173214943,-1456187.562140035,6.518932695835474,8.125532851171302
667163.1190117907,-1452762.5368942204,2.2223634190348185,1.9197725602770346
668283.7760133445,-1452691.337036848,4.000254154262679,4.218912121911718
659549.8104475071,-1442857.6162900017,4.889199521876604,4.821023513372058
669898.9710429856,-1444288.4669496212,0.7407878063449429,0.9721731969322485
668815.2607200306,-1439279.838353753,27.557306396031777,27.91843523741192
667320.8776776758,-1464711.3853480592,28.149936641107725,25.228778098295766
661022.4432935886,-1462056.5340777356,5.778144889490532,6.585435297197748
669883.7023409973,-1455444.556513741,4.148411715531667,4.653694516127676
669248.5948206144,-1446063.7243732582,1.4815756126898822,0.5921208696891611
663718.0362440697,-1444021.9250816233,1.6297331739588679,1.6507159641303946
669783.6505177094,-1461186.488652976,2.5186785415727915,2.6968869099602983
670105.2562110974,-1445143.368544536,0.5926302450759506,0.8229886408622182
674266.8228886132,-1462577.707339127,4.889199521876604,4.3207507640152105
663190.9272188982,-1446421.0355058943,2.074205857765828,2.112601216838831
659775.3929599996,-1439029.0355795957,0.1481575612689925,1.0378282628608781
668971.0015347118,-1444200.9262009396,0.2963151225379804,0.36758702117107944
669614.4245485157,-1459407.2798493057,5.778144889490535,5.791281285082671
662889.7843347136,-1444439.09103959,0.14815756126898816,0.2874787666711631
666431.1118295495,-1447938.1782282908,1.0371029288829163,0.3299042832587311
661317.5616646917,-1447912.0805087183,5.185514644414578,6.81308793140388
667354.0254270223,-1447388.1635226686,1.7763568394002505e-15,0.6378467950707805
664262.2996698024,-1441132.3521439484,16.59364686212666,15.953332221650772
666603.5097002718,-1449556.109570105,1.9260482964968464,1.9799310359166147
663671.2564798603,-1455556.3941359916,6.37077513456649,6.640717037621279
658291.2819406235,-1448072.3283910803,4.2965692768006525,3.27901706838312
667716.5907571499,-1449506.5300077735,0.14815756126898583,0.0056193977502019266
660625.1081237586,-1448741.9392907333,2.3705209803038096,0.7913301872170759
660238.8530858492,-1459147.724261352,6.667090257104463,7.533221159889807
668586.749904208,-1449459.6194701586,3.4076239091867224,3.377095083267519
668135.0844868247,-1456652.925839214,2.814993664110774,2.9938343549656485
670530.8682430026,-1453079.1523995416,2.370520980303808,3.853050315134963
673877.8409580863,-1462524.1225706222,2.814993664110771,2.8841841998019007
664704.2845297694,-1461468.2507607022,7.55603562471839,8.17419899872716
665759.7535177628,-1460941.655330493,2.666836102841783,3.3329232686674963
669185.9887743235,-1446457.5138947708,0.8889453676139292,1.336611880896314
666449.8549162998,-1454715.5600472577,2.074205857765836,2.787247172019728
661937.7304050482,-1455755.7337973015,9.926556605022196,13.69319457437679
665818.3696854814,-1456096.0440760322,4.296569276800657,6.6939543661206
668727.3056628851,-1456417.1902707196,1.926048296496842,1.757183376154182
667539.0577154732,-1448640.0597411038,1.9260482964968482,3.039435726736616
670561.4330169342,-1460142.9728440247,5.778144889490534,6.067597271026142
671544.5437549392,-1448873.5521173184,6.815247818373453,6.967811108485545
670077.6961097145,-1451253.3177832547,8.296823431063332,10.956366624257814
658316.631188697,-1441001.1569177583,1.9260482964968424,2.682959502644725
661283.3056127345,-1442675.1387316654,0.29631512253797254,1.00321985814284
665785.9475772597,-1450022.8264853489,0.4444726838069646,0.462637680792529
672206.6913070243,-1458868.8089111284,7.407878063449405,8.613687765060263
670278.0144108424,-1441093.0893444926,1.48157561268988,1.9702004268148952
658006.4141336035,-1446224.8792685242,3.11130878664875,3.0084891306792967
670813.7444884105,-1455948.1577743788,0.7407878063449411,0.08906924371484015
663054.9988810923,-1452342.5431280131,26.964676150955828,25.064493636506466
673494.7431130228,-1459545.8291518623,8.000508308525356,7.129586566695561
662223.790426422,-1441120.5192147624,23.705209803038088,25.049218886670474
658216.744316899,-1442047.8741551018,4.148411715531665,4.977013686648363
666085.2194966346,-1446731.014164333,1.1852604901519053,1.301880188443695
666490.9531903951,-1453967.0244611464,1.6297331739588676,1.7775526517320142
