x:,y,ridge_diff,ridge_diff_velocity_corrected
671987.6896064742,-1462838.5241502381,316.0763543601103,361.5319708003659
667348.4363445565,-1452729.1718934644,113.12847565190953,83.64925963007227
663704.6628417365,-1455359.8955356795,120.0244243992098,126.62104186749661
662174.5668023203,-1458428.232675259,318.3349414417972,413.4989618531878
663001.7221173351,-1441161.5494237542,78.86015412997494,138.6663012332811
664714.1006855604,-1455163.9357455438,26.938047016628104,82.19217961847039
665450.3544764337,-1447725.2528193914,146.61952831071537,143.57042522476064
662391.2532740801,-1458579.4941543005,535.1105229479581,653.2728931458537
665160.3626292926,-1451896.779490804,404.396394246225,402.24560463195274
659205.7416695282,-1452226.6281416668,9.298870985018539,102.69552996543331
664508.7821466504,-1455011.2204304137,118.4954735405446,66.3552157510079
664792.7186005947,-1450197.803385685,27.980121173339853,24.82914108399791
669844.3825286445,-1460406.6395757543,140.65733279123086,148.8070545702431
669663.5728426308,-1448406.5467538242,105.86215347700235,140.31647936660815
668957.3156872406,-1451164.8156748307,77.94007007814676,56.73878521766832
670138.6542378459,-1438959.9569806547,28.08796884783669,23.484248411133848
670697.5294595405,-1442987.2535138635,989.0918188622863,1027.169101750988
668666.2201032544,-1459641.1046190197,12.663682026406889,16.054131934773523
668827.6140226359,-1456272.9814226134,31.770671290294587,25.329618324980373
668941.5733658593,-1455560.9526337492,83.59762076248094,103.58063558063938
670093.6446114825,-1443998.4558818333,67.19182580273825,77.45992891445988
672296.5792046413,-1463868.2642292734,324.0787169496253,450.74755107676305
661922.1197510003,-1440238.038832556,214.5884132000968,208.13549203510442
660215.1266019305,-1445890.4851015918,43.05502483786603,5.147496177949961
670422.3954951107,-1446098.9429276655,59.995216274287294,44.335424315924456
668722.7221492842,-1455407.4621433346,146.76931652748794,161.53045369580292
670479.7626621382,-1460030.2437748467,48.46046704863858,67.82511422029279
672360.4497774002,-1452713.9391686462,77.3018871340688,77.28916460532298
661021.6014198379,-1445530.0496762926,69.8258035825224,45.237882571928665
673130.421034954,-1461937.4146066639,37.45782618473936,108.67037096304131
667781.4928906637,-1461667.7973867604,39.250569199768165,54.82277847408449
662206.9214536566,-1447565.5334956744,97.82753606572058,85.2082965078612
669787.7622773647,-1450350.3040102178,52.97285764652915,34.921185532504296
665276.1965416562,-1464416.317571415,211.8612675835443,217.4825577957044
659656.6900070027,-1454805.243910206,402.23686250299295,445.20726116600133
666065.4948629275,-1463858.968229468,176.23778177305462,123.48349806382555
670425.6278987417,-1440877.1385519882,90.79162824663423,105.76614281894082
667448.682182017,-1459951.214686777,130.4902139371362,85.99800506489007
664068.1425811718,-1463452.8626332222,30.26314668982667,73.74156419794025
668259.7343382663,-1457381.8668751766,256.54783099625945,243.3188134245018
669003.2798660407,-1445100.607283595,125.20432943933615,155.1261031175095
663494.7149239609,-1442156.2570306635,95.0741380287975,119.05630322739023
671147.6457156956,-1445063.2494074325,43.86441329255332,45.79087273281162
667521.2831398579,-1437291.9230722412,112.3818466146081,147.3253764222352
664209.4552348424,-1457428.0237410725,399.09599246042643,390.02275671461246
665186.9781199999,-1447085.929367128,20.371263661316885,16.142846965121265
661595.1336976287,-1454598.159318644,34.49441440716788,19.493829982652414
665475.8466134884,-1461115.7321209288,128.7839509439396,157.28013520375026
659179.0972496086,-1446112.3797171493,101.40434866902422,54.05639685615478
663890.763394322,-1440131.5151009443,217.2529573354704,190.9295270164588
671891.7612715976,-1456777.2053638902,36.47443724055455,23.765981953914434
670936.0688845441,-1444903.7181682088,29.307727934046753,33.713456536376924
667262.4896994298,-1451670.2508018743,101.78309746915153,140.52676197142392
669396.2468972935,-1464553.7083363452,436.600373191908,405.0830962085016
670234.3945112933,-1464468.4688004542,110.76679120325235,167.40455525091403
662928.05646075,-1446347.3072986486,129.89323587805654,124.09198502979686
666704.4269622401,-1449795.3481194102,20.31162658080855,21.702193499662382
658185.1740533714,-1447034.7200387232,69.25455149185123,54.67382757868833
669673.3552760683,-1437267.9434158774,118.68881426303795,123.5054833654309
667039.9913270671,-1451516.3026984213,169.3283705611112,143.2165845808474
669173.7457922869,-1464404.7976373013,141.87809319169185,156.52487091028058
664611.5670078034,-1443063.0624005608,1099.422867932857,1147.429107119345
668158.4701225535,-1451771.2451875482,80.5268844406931,100.2454244412585
667838.7080930934,-1444549.088519786,11.189106814090382,11.460171557654649
666860.7929717281,-1449585.8312505926,899.7864230100216,925.1607796227356
673741.2984774162,-1461619.7700261462,58.91841707082472,179.54453958997948
656988.9254242076,-1439366.498613372,280.8686264857557,288.35250207288135
662191.1277976744,-1463878.1724873106,447.9269537539457,619.0426379033961
666503.6574172203,-1460789.452123722,31.957517967534386,26.72823977409331
670521.0548233038,-1446983.0843487114,50.41218276599642,87.70954187110463
665354.7779322581,-1458284.744079505,451.04449284499646,402.9383516216818
666899.1913750452,-1443725.9598711266,6.809597457896615,34.20267296426832
667389.9367768411,-1442695.928933871,13.306470684376876,10.259653016460305
660573.8877222517,-1454818.92783706,160.5405405068143,201.43099991679387
667944.3033111235,-1451618.5237688096,121.92302297424203,146.3998030768467
673041.3501142932,-1462825.5351471142,214.05743119663555,287.3615028291655
659902.8610723699,-1452085.578019064,48.946277467194875,18.05470385715745
660846.3006952917,-1462148.2218808914,200.2072067186046,237.27037001093748
668125.9800214162,-1446493.0402010607,142.98166400817058,122.41733976999888
672369.361335665,-1451814.0423234727,103.37369302170237,178.9257625151464
665299.1258975576,-1460075.3625372373,4.553837877255944,4.812284460761987
665333.9837466977,-1448124.8795296918,360.5381571530259,371.9170775181313
660725.2604461475,-1449540.9682948925,158.47623665601336,197.63613892012478
662737.6722307784,-1460489.5324046584,153.48844144058694,318.43139829235304
666195.8698243438,-1451729.0551046864,25.075279765093057,28.485861983469334
660086.7144066348,-1452049.171995564,13.902875672754874,70.28945815804246
666040.4017539334,-1451948.7733934135,10.25442750776972,31.25357231297005
664147.5143155283,-1453080.690008432,244.48669557146968,261.98969842548894
662311.1788474722,-1464729.6694219275,360.0877190215421,489.76923176222573
670086.074259019,-1452252.6881274884,293.0566226411377,423.14251244092145
668758.1934227471,-1450502.7714477982,119.0603058359051,93.75491171387407
666949.0855800407,-1456785.7916385047,325.55431580795744,328.38508883068585
666903.0705358409,-1461803.411313184,202.68766541146658,235.21697608575295
668902.273237773,-1450285.8853020454,94.69406915040076,81.03805232868098
673349.3971944193,-1463866.1250399088,540.1095235081666,779.5042376864028
661672.7208376641,-1460648.269931474,78.20881562848308,136.3560594806309
663787.2243166338,-1462429.041924519,86.53814772956787,127.18320585983986
664476.1630113202,-1465174.3679309497,224.44368556950025,289.41026563531875
671192.30147411,-1462255.350769435,400.14707975030643,451.79395015616905
667166.8923830201,-1456942.1056288383,99.62706725221085,86.02194016047793
663590.6350123356,-1448387.7327027507,32.20897391024792,29.64121443709343
665881.7126172425,-1461236.8976776602,216.62377076888697,239.47106122297714
663494.6433446209,-1465747.7450962926,120.91378864011136,149.40501011085263
661617.0325036562,-1444423.6449919655,7.833987410423816,2.608277395969452
664225.7261600933,-1439876.9344371473,375.8555985402967,368.5530650135338
670067.8518831641,-1463218.2869957981,126.48409711709945,180.65622716379875
670973.6783085188,-1462098.5046028253,366.0356016620515,388.6483734522524
664304.3793111879,-1447233.4059547735,133.56947330777155,158.09568219657913
661992.3024385972,-1456682.0349005214,50.57683709759067,36.158242657168444
662130.6975293688,-1451430.2541414616,64.51938016662587,84.88630251164534
666634.5260686846,-1454685.8113291329,10.393184824434258,48.81897193686717
670094.3461065573,-1445082.1171359494,108.28957369352085,73.15757526478967
662625.7359828596,-1465742.5743751614,187.53956380030348,262.9622113178163
662220.5905727625,-1446299.080180095,160.04543139058177,164.0386581684259
668597.3070266542,-1437308.7930576736,103.34137136507417,177.4765608564992
659688.7273139535,-1438600.4668888357,62.73978566723707,108.88840882020895
660195.7754547372,-1446982.1838190649,106.68634280313603,64.9330494717085
659855.753898432,-1440713.8808047897,1.331204995329756,34.277777842983795
667257.0229185417,-1457808.5669996655,11.05555465681427,11.58445597013646
660426.4255597092,-1441719.0193368432,162.55854871868436,124.99473124049244
667533.0590594279,-1449537.3796968898,65.17122171496047,78.5001235095562
659538.9634025563,-1438814.640504936,226.69400848722694,164.9062865258617
662363.9211743259,-1460511.6888058584,91.54651848533524,181.07235070503043
663927.8867536004,-1461327.6252843528,196.14494490373892,352.0632283408343
662035.216771374,-1446326.9802688137,165.39360584550266,164.37783165021233
660923.2624434412,-1456738.012897796,26.30826377625891,116.86306006875668
661787.1391946848,-1438307.1625241477,26.486178355054136,23.917859095943896
666818.0869366378,-1439554.658311997,52.733934887597485,52.168608272626045
660408.4927425042,-1453956.6686365427,263.3234449897262,307.87186583402416
664472.2387969962,-1448277.676456188,281.3908997243716,318.1825797449868
660776.8433335556,-1438690.249756144,105.16496536434596,132.13786616863544
657843.0097279749,-1439188.6832221425,208.18683099783215,182.97240929256674
664837.7053658306,-1462325.98187788,72.42176575055134,77.15231219905746
660814.3447062795,-1460807.065003947,574.7345668340756,566.6465874320395
666973.6505936246,-1439335.0670685824,89.27645522690139,88.49729704044765
660598.899552366,-1461800.7277174601,201.6535494178778,273.56411131537163
669295.8651395327,-1459394.2253863646,187.19309690733175,197.42532525241376
667567.6149170195,-1443537.5682238205,152.22851950186796,174.337763201247
670155.3596367533,-1462509.5191526676,136.19493383100598,186.47151002803577
666540.4170424643,-1447854.6387662853,182.81363520235283,243.84526614477102
666094.9019008898,-1456924.6688875789,428.5511988393308,499.78128117715005
662978.5437430043,-1457559.837270645,47.24738862008371,131.0469294351252
664163.6660472833,-1442054.773711106,222.7408229142139,212.25692859876187
669979.8946189089,-1451016.1557509329,6.054598541618589,34.18559382682088
671707.8056512652,-1449971.3614472018,143.97924147893144,167.40293543994756
658505.6962569596,-1444072.206461444,2.9876789760588345,8.926154214111097
667333.9887481846,-1453635.1565145236,76.62843385777586,80.60403642565498
668179.6812844977,-1453540.7293773633,169.9179528982263,163.40067123028638
674224.3566698611,-1463688.0340665975,251.4268743839711,294.9326710868003
664596.7427737921,-1449146.7727435224,233.40151699713277,272.6373180450101
671115.0205117207,-1451197.4469020283,384.4451510495492,351.94972923367186
661541.7141341253,-1465774.5489298846,429.12067138763535,446.09116889785776
669416.4162986532,-1436936.7785199855,95.54511429725255,118.22699318836914
666909.2201750665,-1444403.5574926054,964.456611321161,1131.0802549290092
667937.6942723375,-1449652.8654400434,119.43806093162533,132.81747612615453
658972.5067577565,-1440714.2006346537,122.37132502807208,150.3602125949912
665412.169597354,-1441989.0890303734,19.70980559120202,14.102626333571422
670871.4139862142,-1457129.1179005934,156.6793205963708,132.83058629808542
666108.5484566626,-1445959.879656026,72.26453323489196,78.87280799209782
666294.2426580745,-1441887.499921777,165.53582809077898,223.844249465389
665425.4371122881,-1442674.545441857,1059.7792805420968,1122.5920176628767
663283.1858372635,-1458579.270318871,354.88813223686145,433.80696566539837
665886.0941529258,-1445813.5979940677,146.50432556846795,157.71057365411775
669287.730750767,-1447194.7969191181,119.1966697481807,85.87247849156776
663673.6073171193,-1449059.5858424935,168.42879467753266,145.43840511159954
669509.6836680812,-1447350.014994383,1.4303600369781577,42.1394646052936
665842.205849835,-1443843.156026537,86.2214125747536,112.40444991920891
668283.5112001919,-1446273.0598324044,22.737082269427788,19.11950734472049
664075.6090754424,-1458147.0000896535,207.86068571672018,220.05913411049926
663428.209551054,-1460534.265652142,241.42623343014907,454.0187070514494
661109.3403034119,-1464073.140843846,432.5711416678834,420.076661972639
668812.6464882297,-1444036.7603785922,166.54738016058118,185.4202656560955
660430.6861481208,-1448704.017017906,70.77391699573857,3.7577212727077267
668415.224113657,-1448600.12185459,122.28631532069451,124.30107399580652
671432.4948745721,-1463994.4957655086,426.3847912977057,485.11360434967156
662533.4428655754,-1443552.8633599284,214.3398280856405,223.55752234464302
669767.0728432145,-1439010.0225706534,852.5780913958132,847.9249255771866
671140.1294841038,-1456017.0762323386,33.919966591196555,59.74936116397038
671856.5117369835,-1461978.7079152227,293.24170742171566,392.10683739449314
663256.2644380627,-1447343.7091355012,216.77331485486923,207.03778861419903
669641.2452006156,-1454482.0981628876,218.34903123259878,132.04462141251676
662646.4739080167,-1450317.0555840083,206.2813938033413,199.48021556105257
666651.9900335419,-1437413.7571690981,14.620733127457072,24.109923263919086
670513.3710526624,-1443022.3868845673,187.48838326615498,323.98678735793897
661510.9187437887,-1460853.7376758172,67.38175219101146,102.13545078035833
667166.6918994894,-1463916.5211731945,317.55708877023363,332.26051891988163
670026.4316555762,-1445982.3814315775,989.74887326615,1172.4503575621547
658061.1507011501,-1446151.9207478634,140.52904017712402,129.75565755923392
663881.1259754791,-1451372.7206602574,138.82651403825975,144.03794409753172
662330.8561100032,-1453722.4192500217,7.6924540524379665,33.411788679387314
668521.029202343,-1453288.913617583,12.798207786850071,35.35678595269519
666484.5988764098,-1454900.7980645048,10.224581594373888,36.44956471149408
662173.2723086162,-1452281.9306511714,188.7550019188268,210.12649676759378
666471.8385667771,-1463989.259018667,76.77685542588529,70.18403696185464
664036.8547353579,-1451154.3880560456,232.7925018070147,230.2067603163088
665796.0263444113,-1448742.766417841,21.600291606712915,84.94781748842871
670010.7686603097,-1457250.1209846518,145.50269312376457,130.53297263158026
671350.2183935114,-1447891.1474305466,142.03347609647773,162.73438385974555
665640.8081733375,-1448958.7126257736,28.19835365437143,71.29558972474894
672538.0999666518,-1453586.4353494542,436.51973889540346,446.6319576698524
670167.3201854527,-1457033.6997156022,58.52128807102645,36.10724562424238
663520.4708527452,-1455394.8909348855,171.6651851491219,172.54066057607088
667480.1069093165,-1464940.305224457,72.21077988601085,54.90838278012646
666410.8424742181,-1441478.0003569184,47.32015953080249,49.53256926383429
664529.6622259837,-1455197.4967637472,8.564975998936347,31.052401239885057
670152.962243383,-1447053.0917436904,36.78970622334714,72.83451383264659
670475.1916978586,-1441770.3989395562,975.5980753222187,999.9669878577571
667546.1711394233,-1460618.1100184713,89.93960485961594,95.46589565121855
662928.6660605446,-1461715.881591564,282.27767571170824,393.945408751714
665829.5825644836,-1437832.713106974,134.12814351981297,152.09335392372026
668312.7888911735,-1451549.3476715102,112.9771031432451,138.6762924131406
668587.9687613791,-1449459.508697047,122.645848848761,122.47011051347835
660283.2502582137,-1452700.873826373,65.79352916753339,0.92440818538023
659577.5825824023,-1444042.5456365645,84.98973894684605,239.44234645386132
674146.9547928408,-1461752.6886071893,40.37295984248817,95.01203481311171
667048.1783207043,-1455886.9202905435,199.437173072179,180.33094999156276
664383.4201014698,-1464314.5788394203,25.869136976069854,93.01364461316086
667864.3619069653,-1455485.3451368301,111.29674611721335,114.54375769710143
661792.3411880911,-1455653.8587017786,348.8056741723973,473.64666786389967
664131.8828269342,-1446179.0387184909,160.96717209253205,204.82641510650564
668860.7670266358,-1456457.5185059467,71.49857816562519,79.42688492972457
671216.7291844855,-1445735.6702161175,89.76505540076238,84.36231868170847
665701.5756362993,-1460179.7635799712,107.69309789029967,80.32830666526627
661950.0417870004,-1440423.3146658894,81.97384473720417,82.74649414527363
669070.757915023,-1444373.5568017657,152.28474417755578,176.157969750037
669012.7336538457,-1456243.4526457423,55.61000523993073,50.97762486703317
668756.6489499508,-1455591.8498933346,137.38120294058632,147.16639809324445
664071.5381380576,-1456377.923809599,563.9616641947687,584.591094947691
662105.8087892672,-1440201.1207437888,1.1212898150482715,7.9707953891686145
674081.8768819163,-1462611.9111232099,1.9614046285322502,34.96812383222493
663123.4264102087,-1462574.319096961,148.9970079481066,194.0327837742479
660029.5493896094,-1445917.2161822747,97.53281136741072,34.98669355349949
669758.2711146981,-1450165.1384268845,18.136469906099876,35.34489886910819
669868.624654073,-1443849.434496922,73.51389714689037,67.96072692545769
666100.9189849275,-1464042.8393961345,115.16528313882782,73.27230004066303
667964.7265504792,-1461628.0960153039,132.62645386483646,140.61105227767743
659472.2600391349,-1454839.0186776838,333.24803368865724,377.58573034534777
663454.2825039609,-1441973.277363997,220.87486009328154,252.87126457697445
672915.5675514038,-1461783.121485177,216.0298415400914,285.12330837617753
671295.1575886726,-1452749.6129665037,87.61252023008637,91.35900655671264
668229.6169795165,-1440218.6134010386,33.122542028955166,19.02502845503964
663857.3582696553,-1439947.0263509443,215.4103648926681,186.51125685337684
661387.3549135994,-1453544.304664045,169.78325247398476,87.04143381559919
670892.4874317811,-1461033.9833883774,45.62532422701122,40.49435773446771
668817.9172320104,-1461408.8300684567,86.91140034210224,102.2730770629932
659221.7354040779,-1441048.4152606449,48.46314947246282,87.60274034352216
665370.4246043274,-1447047.1742270533,980.1084842781397,1076.3866008172843
670962.0051792108,-1445089.3331682088,36.73351401932544,38.26010157980333
661410.1295685187,-1454628.5824140236,12.708468465798774,72.81531055753749
662361.3686271769,-1448613.4424957996,78.7925044879517,76.66485599115163
664641.1547669932,-1461478.2848186586,338.8191390679601,359.6166091312698
657580.6252624114,-1443224.302011691,85.55090958931184,75.51507188117431
672074.4868811166,-1456735.4747901568,27.261475026542826,18.02951795335153
658223.8382167048,-1447218.09820539,27.032470386149328,11.86284722061302
664075.0369946905,-1440096.9727768316,260.038352974838,250.82803105854572
669211.9892516201,-1464588.3319706346,315.7008938758961,299.7731671633791
657783.9483943671,-1444028.8439860772,23.801594675749925,28.823526258393912
662507.1648478964,-1448395.6429051866,146.09104439304335,139.3050472812633
666890.3081417282,-1449770.9837505925,1105.213369273172,1147.0853891759266
658693.766860591,-1451053.9548949911,38.661433084646944,13.87709937156842
658001.0737527702,-1447069.7485560335,5.07645803279982,4.537585580914367
662163.1652976742,-1463692.7835706437,307.761188017626,460.6606353718325
672635.1916182339,-1460053.2887883065,194.19140288867402,250.96144450409787
660538.345845585,-1454634.8458370601,408.5261260403034,472.1543983398726
659337.484921123,-1454154.4697599097,159.73631285033025,191.86637160640822
673024.9704082931,-1462638.7552304473,90.09059101966739,130.21796802275503
672958.9408355055,-1456730.794427635,244.70458885126473,257.1927470673515
656804.599682525,-1439399.9014448458,51.80659013473064,24.08127661137098
666687.630390015,-1460753.3943284953,7.017377832633656,44.06328148478059
664072.9453218625,-1452033.113232447,91.30528211961739,98.79081702420775
659909.2062438184,-1438755.2889200286,85.18900709447905,123.8554380094819
672042.1998084743,-1463209.479400238,316.0763543601103,334.46452083502606
660389.0471963533,-1454850.258853129,236.79135130160628,266.8384728294631
672857.6379136965,-1462862.8136407817,240.23135918273272,310.88008838961355
663557.129711559,-1461382.476408946,3.376176175466867,139.06156921092418
662239.5407549869,-1458797.558425259,538.2692528499049,694.1375299276161
671587.3924275308,-1458974.5972273634,382.6703175816614,396.81003595872517
668533.9850649126,-1464769.0113698505,1.6773944996546106,47.68658231320336
672419.4206839411,-1458638.1539574694,288.74453451865884,356.8350047897509
660897.0863160759,-1463919.2770383584,15.732251915182701,43.991693728984785
665518.8375644338,-1448093.9209027248,96.60267413919712,110.74077147843445
665219.591084626,-1452266.8548241374,271.08518131221945,266.82165587565316
660056.3002406348,-1451864.1851622304,80.97856574875397,40.976452768134266
666011.6098339334,-1451763.504476747,33.96779111948709,26.467711411063675
661789.5767002106,-1450381.1987345843,14.68790752708604,10.707439829767281
672844.777311106,-1460912.7189765226,375.3724257190038,447.02521426506405
669666.4117484514,-1459338.4738835087,216.44344941397836,219.19785769713062
662126.6744408112,-1464762.8103581609,330.423933970632,451.61451386689015
667539.1872643679,-1447360.230738401,95.52567438699941,117.31787790129414
669422.8665561876,-1454326.373844425,88.10479511370198,161.15923429557876
668942.6139457731,-1450468.9737187119,129.83444637418222,103.473456127708
672512.3549340789,-1464018.2359528136,340.357576418091,467.1215365234502
665216.7567733532,-1445994.3250026847,201.2616496369257,201.1870789474865
668202.7648874079,-1445593.4076721263,289.2287403723668,294.394833433768
673319.270525086,-1463681.0662899087,531.980550381808,769.5950900158737
661649.854087664,-1460462.171931474,30.76809491772866,77.35262516710952
664371.911709118,-1453235.1905118674,73.88979185408539,102.7653485582689
658258.7221013682,-1443076.1666608981,122.75111325355678,98.72843851240896
667134.4255050202,-1456757.4772955049,16.71040732610436,8.945638910830326
673165.2152889222,-1463900.8119530696,470.2943312270893,720.7019223077389
671006.8893938521,-1462282.999019492,408.57395303820806,449.91780843101594
661955.313351264,-1456498.2321505216,22.04298270697325,107.79377996963524
662356.0459566732,-1441416.5467263763,333.7027439950832,258.6085119167671
661801.6133822205,-1444390.756892324,29.37123533876374,26.012040577896585
668926.8174189739,-1439192.8250678764,1087.7821375883368,1213.9144631734878
670814.2206118257,-1454989.1616203538,183.91240512415428,277.1463514967891
668980.3904924903,-1446367.958819831,172.860871532057,208.29274556236976
670788.9439214531,-1462130.5050986907,291.8791167285174,318.85016112370533
664489.4395001095,-1447204.962776911,157.43412784577697,187.31232144886133
667701.5587378311,-1453561.1833773633,237.4522867969629,228.91265224701692
665213.0324996561,-1464046.9605714153,235.46270902002766,237.6956643228836
671561.4939728233,-1459864.1364258355,274.66077527763474,215.48149279197835
669060.8539920405,-1445470.9503669282,123.22907034065209,154.84902983482814
668568.0785666544,-1437123.6008910069,186.66334591024935,258.61341242766207
661771.0479620616,-1456532.7548432683,114.9418973782461,186.85351292050433
669317.9023205604,-1440206.0434302655,11.789005189220973,27.75993582795445
665016.0346209079,-1457081.2914792171,392.3080700444919,337.80068111304627
671087.8827916955,-1444693.2820740994,927.5329574407201,987.5401982549711
668412.4508231026,-1437339.725998293,98.14332110537902,165.6239231183062
671216.6013125671,-1459030.1077100164,396.435189349495,413.896825603002
667569.0896374279,-1449721.3544468898,95.21318519304637,108.69162109733458
662497.6792574665,-1454597.695419664,334.04324317306765,332.7436594684241
673834.8402206609,-1460512.7238262799,281.96384837265555,314.408293885532
660040.5412259472,-1440682.1330872804,71.76051255525665,109.36056835015383
669876.058956182,-1444934.3813583585,75.94785793669661,59.70679167073396
662073.1215187074,-1446510.5565188136,123.6372094578785,130.36801170449502
665978.0353747474,-1457831.6160860932,178.28307943723144,201.34539715339724
669600.2984420683,-1436900.2144158774,161.38708425339047,183.8208551356853
668098.9767105535,-1451401.0276042148,116.20171607091987,143.9333801561966
667767.0805064266,-1444181.0543531193,101.81429018068468,105.52140588974595
667002.4069309579,-1439520.3171519157,15.296713703150857,18.173491350225106
658547.5375213323,-1442120.2195308656,987.438847619979,1279.9296140273004
660631.2353416994,-1461985.3890507934,124.5523578335526,177.4607679772496
665290.8008042581,-1457915.3127461718,709.2939156411559,623.7647276802967
657658.8574553987,-1439223.811178239,112.88924290342206,93.57861175467576
672031.011588305,-1456056.1317464353,37.141201339474435,11.570012581758903
664225.0181419828,-1464529.490927285,57.39976696339738,23.568805502976147
660784.886278625,-1461778.3426308916,321.36622206540125,369.3805696154713
669125.1061145469,-1462627.513144055,163.59594726200677,148.13410941010486
664435.9080611677,-1460254.4074134463,161.37667448033346,210.75692231678067
663768.848985383,-1460288.627997553,210.04202525643632,434.6952220176601
668086.8872152378,-1450693.6943431627,34.64384606541071,43.309380136861904
667752.5600244266,-1443506.9081256727,140.39049408167187,158.02300430666415
660789.1543661475,-1449910.3996282257,24.11073885260447,13.653832849694567
658513.3171954788,-1449105.5241329041,167.039921471853,135.2025007864996
659281.3316841656,-1448066.942623621,22.75038279437659,10.428863205212267
670770.7215178006,-1456081.3514432583,75.05984574999712,43.712191440639685
660974.191062825,-1444645.714767118,102.25897566653435,47.665034258505784
661803.1507797115,-1461577.6426938127,27.800814141640444,113.60082942631618
663162.9413396078,-1457525.8800980002,16.596816399122872,123.8565868485872
658467.1954229595,-1443888.7633781107,1234.29002105973,1540.9337833299376
668028.0840876085,-1439163.9592806627,717.9745933249545,686.3786418758965
666496.6909293439,-1452940.7227870543,149.96022349949007,171.38737873295747
664533.8205106534,-1465544.8997642829,15.273235162992194,75.11980814247903
666066.9876757215,-1444680.9786073174,137.1364048264371,150.09224362475578
666945.3665063998,-1444587.536659272,1120.2992968637307,1292.3161372317159
664366.2100887493,-1454152.2142783948,74.96777510919911,67.55333123294616
665810.0869485757,-1460868.81592766,146.82662947262764,152.63259758298102
661356.9025579607,-1465806.035526963,308.2211920716235,324.7190831612155
666854.8175471444,-1454841.2975371592,170.51808103031837,114.24949651522803
663004.7255102736,-1456288.119027134,193.33016415771,352.559775030029
663972.9551257426,-1445137.7090875222,22.37110625547848,21.46359730729415
659411.3089064332,-1449116.1543242969,45.58175830045835,104.10853182092109
662436.4242042496,-1442315.2170790134,3.03000225302344,43.87629952852626
671719.5969620827,-1447826.662556827,241.4483317233197,243.25952256561106
666705.9163626847,-1455053.929912466,19.088294260403615,11.352836034047584
663698.7222784526,-1449245.3503424935,32.32436914982702,15.577379551323418
659486.2076449011,-1453941.8738688012,139.14261795529632,167.5674044824451
662848.531118343,-1456502.3078090958,189.61776609819663,322.5868341462446
667199.1110598656,-1440583.4900067844,185.87410057842305,141.18574160510306
662693.6230926865,-1449631.0534968209,30.995241571700433,6.1286184445174285
659025.818504491,-1452960.2703951604,89.59887438168067,21.94942713271712
669472.9403347478,-1447166.2353277165,52.78709660276574,24.04913747873391
666143.5960908434,-1439747.1464713332,86.70278764625346,77.50284918740454
659762.1818939535,-1438968.1678888355,140.37005592119885,179.61341814726828
667003.7924953403,-1462861.8077828295,121.27648439052314,200.26346502873878
661139.3680942578,-1456885.807623584,65.12339890323966,158.34284121114177
666380.9092983624,-1446620.229242747,4.2368940518243505,3.5738888654957464
672267.871033997,-1458857.709640227,191.71065030662473,229.78679309834519
672771.4237239334,-1454990.2712441678,184.7249148887739,186.87687383059094
662718.0227629794,-1443519.9218462626,103.13726432384269,95.07388075114409
667413.1418191278,-1447759.4857915184,27.672274117529867,47.71879948042397
666680.542073542,-1437599.0545857649,134.83781310355164,136.0086442752525
667130.8631928228,-1463732.5360898613,298.78086159643004,324.75756737200356
670095.82038342,-1462139.3909860011,246.97467415644712,296.8420232471762
666468.5204386312,-1437452.3219701014,89.12612018308681,84.43897044519463
661137.0267962038,-1458659.1239443552,23.672082824124914,12.47504566018982
661067.9574563522,-1441497.6364368075,1010.3294181857407,1026.1709280432494
662753.873212914,-1462637.899647696,156.179768306958,202.54967127411862
662131.3734581338,-1441268.0445606003,198.89811217008858,177.59311702475256
662864.9266595743,-1450486.7398875458,248.1268522341222,243.58584342317306
662298.6285680032,-1453537.7155000216,102.28376214067448,82.97361779966629
661357.5322528826,-1458813.2824265086,332.25401633466447,432.18760147680024
666533.9729646594,-1459706.9940416121,332.3784744129238,358.746830340103
664065.6688573579,-1451339.6448060456,140.62220412797254,140.7135732851699
668336.2931905205,-1453320.9614086475,116.10197236625089,94.15174010551982
661094.7138956299,-1451630.2457316648,51.19225738950283,57.60719359501218
662938.5297723475,-1462605.4182229424,190.2978800115023,243.4980343386611
661155.4549965584,-1452677.9711157652,220.7311748552386,202.37448498885425
659753.7578595297,-1448863.6321685591,129.45070640337343,73.1290932387374
661695.3965602613,-1445491.392057324,68.3039799798798,64.29513490625625
671382.2213068446,-1448075.8688472132,134.607690011199,161.60869627510738
666285.8430998321,-1464012.746889051,27.918856518503674,3.497065359781516
672571.5742999851,-1453770.9040994542,302.8555893603867,310.0512757978947
665611.1070100041,-1448773.581459107,28.922012072501843,17.365907664985684
662483.3491300287,-1453505.648047912,398.5726269432952,361.2171095925195
667707.0871483327,-1437266.8084057793,72.53012795694576,113.32661131216582
670195.6650154527,-1457219.0346322688,160.24343266618342,149.79122770713724
668629.0043821775,-1442510.6890569169,46.66738099562909,59.82245613455461
667453.2358213165,-1464754.7503077905,115.55149185202501,133.82873100517082
666226.0290522887,-1458166.8164569014,268.13573372978027,274.74497929384717
668395.4694738281,-1452607.244014685,274.8156886347616,293.9462954712086
666445.1347222182,-1441662.3216902518,4.134837031054173,4.551737805821241
657130.1968650082,-1441484.0707963496,835.5014891032707,822.800873555055
672386.8252192666,-1453802.724449555,293.1729467197782,301.8205070448491
