x:,y,ridge_diff,ridge_diff_velocity_corrected
666760.4810663296,-1444618.5814257492,28.04867920131476,32.22011182411262
663852.3118534791,-1451187.4639102574,6.765262412993177,6.551051202940337
658081.3017927702,-1447435.9546393668,2.0246405761512403,2.536461292906904
672579.0824909006,-1459682.6924549732,0.34567034226972737,1.6214702555325022
662482.9245573194,-1449477.6914317484,0.0,0.23068215989370477
658578.6735800342,-1448209.470840955,4.987529224177452,4.523548139030131
665825.7275077447,-1448927.8975845075,0.7407221620065538,2.483601537885381
663513.7833059751,-1449276.049044832,2.271547963486759,1.8523510212982268
669982.4238303096,-1457064.7860679852,1.185155459210482,0.4647595439838401
664130.8444105291,-1452403.5988991137,8.938047421545722,8.3593026305678
671987.6896064742,-1462838.5241502381,6.370210593256342,7.483525211178176
667348.4363445565,-1452729.1718934644,3.6542293325656514,2.8835234135354506
663704.6628417365,-1455359.8955356795,1.827114666282828,2.15026517830208
662174.5668023203,-1458428.232675259,6.962788322861588,9.182539872686208
663001.7221173351,-1441161.5494237542,0.5431962521381362,2.264539471698262
664714.1006855604,-1455163.9357455438,0.09876295493420528,1.6481808706412178
665450.3544764337,-1447725.2528193914,4.5924774044406185,4.504693514906825
662391.2532740801,-1458579.4941543005,12.641658231578482,15.445583831353744
665160.3626292926,-1451896.779490804,10.617017655427238,10.561644683517729
659205.7416695282,-1452226.6281416668,0.5431962521381344,2.493826171293767
664508.7821466504,-1455011.2204304137,4.2961885396379955,2.6733319085857676
664792.7186005947,-1450197.803385685,0.6419592070723485,0.556769079351815
669844.3825286445,-1460406.6395757543,2.9135071705591065,3.180755109497329
669663.5728426308,-1448406.5467538242,2.0246405761512385,2.979027866188038
668957.3156872406,-1451164.8156748307,1.8764961437499341,1.3163023128460454
670138.6542378459,-1438959.9569806547,0.5431962521381397,0.4061643993278574
670697.5294595405,-1442987.2535138635,26.02403862516352,27.059771674877958
668666.2201032544,-1459641.1046190197,1.6789702338815164,0.9054002596258499
668827.6140226359,-1456272.9814226134,1.3826813690788944,1.2072836545760524
668941.5733658593,-1455560.9526337492,1.8271146662828301,2.4178866975372344
670093.6446114825,-1443998.4558818333,1.1851554592104816,1.4279176950265584
672296.5792046413,-1463868.2642292734,6.2220661608550305,9.728215452424925
661922.1197510003,-1440238.038832556,6.073921728453726,5.891216769127337
660215.1266019305,-1445890.4851015918,2.271547963486758,1.0423863973227139
670422.3954951107,-1446098.9429276655,1.7777331888157237,1.3841543148864683
668722.7221492842,-1455407.4621433346,3.7036108100327576,4.116266378253944
670479.7626621382,-1460030.2437748467,0.7901036394736547,1.3402485889719093
672360.4497774002,-1452713.9391686462,2.4690738733551747,2.468744830388033
661021.6014198379,-1445530.0496762926,2.320929440953863,1.7186893154014975
673130.421034954,-1461937.4146066639,3.85175524243407,0.24467079111676782
667781.4928906637,-1461667.7973867604,0.8394851169407573,1.2599167339668185
662206.9214536566,-1447565.5334956744,2.715981260690687,2.3757511668725595
669787.7622773647,-1450350.3040102178,1.827114666282828,1.3684964005618916
665276.1965416562,-1464416.317571415,5.382581043914275,5.548387764474121
659656.6900070027,-1454805.243910206,10.765162087828553,11.920653903065173
666065.4948629275,-1463858.968229468,4.9875292241774485,3.4945829952062635
670425.6278987417,-1440877.1385519882,2.3209294409538637,2.7176537977078294
667448.682182017,-1459951.214686777,4.098662629769587,2.8146864954782114
664068.1425811718,-1463452.8626332222,3.950518197368277,1.3974442324609662
668259.7343382663,-1457381.8668751766,5.876395818585311,5.559234615536359
669003.2798660407,-1445100.607283595,2.913507170559106,3.6650968817572402
663494.7149239609,-1442156.2570306635,1.8764961437499288,2.5379678166730475
671147.6457156956,-1445063.2494074325,1.0863925042762794,1.1365783117648571
667521.2831398579,-1437291.9230722412,1.135773981743375,2.018564894700363
664209.4552348424,-1457428.0237410725,10.073821403289104,9.864231373295194
665186.9781199999,-1447085.929367128,0.5431962521381378,0.429504364114367
661595.1336976287,-1454598.159318644,2.024640576151242,0.7287108982706414
665475.8466134884,-1461115.7321209288,3.160414557894617,4.029318835008267
659179.0972496086,-1446112.3797171493,4.0492811523024805,2.9214037746527275
663890.763394322,-1440131.5151009443,5.580106953782688,4.857327346045565
671891.7612715976,-1456777.2053638902,1.3332998916117922,1.035533999431565
670936.0688845441,-1444903.7181682088,0.6913406845394459,0.8070351926713766
667262.4896994298,-1451670.2508018743,1.9258776212170332,2.9089968126331263
669396.2468972935,-1464553.7083363452,10.172584358223308,9.426167549627742
670234.3945112933,-1464468.4688004542,1.9752590986841376,3.5500743075997008
662928.05646075,-1446347.3072986486,3.752992287499862,3.5836324685712446
666704.4269622401,-1449795.3481194102,0.49381477467103563,0.5279568210840453
658185.1740533714,-1447034.7200387232,2.074022053618343,1.6675879477597757
669673.3552760683,-1437267.9434158774,2.4690738733551747,2.622937622690433
667039.9913270671,-1451516.3026984213,5.135673656578758,4.460096127454851
669173.7457922869,-1464404.7976373013,2.3209294409538614,2.7909722009917317
664611.5670078034,-1443063.0624005608,28.78940136332131,30.04727825182973
668158.4701225535,-1451771.2451875482,1.827114666282828,2.363876831350459
667838.7080930934,-1444549.088519786,0.296288864802623,0.30313554432143724
666860.7929717281,-1449585.8312505926,24.196923958880692,24.896798880989287
673741.2984774162,-1461619.7700261462,0.19752590986841412,3.688151366223355
656988.9254242076,-1439366.498613372,7.55536605246683,7.756682305760511
662191.1277976744,-1463878.1724873106,8.197325259539172,12.277547075406412
666503.6574172203,-1460789.452123722,1.9258776212170332,0.2610735211254678
670521.0548233038,-1446983.0843487114,0.5925777296052459,1.579561296167204
665354.7779322581,-1458284.744079505,12.839184141446898,11.477097783500161
666899.1913750452,-1443725.9598711266,0.3456703422697247,0.4364917562754105
667389.9367768411,-1442695.928933871,0.24690738733551676,0.16535362926365327
660573.8877222517,-1454818.92783706,2.567836828289378,3.5361042994463316
667944.3033111235,-1451618.5237688096,2.9135071705591056,3.571686529433009
673041.3501142932,-1462825.5351471142,2.7159812606906932,4.411438343048875
659902.8610723699,-1452085.578019064,2.9628886480262064,1.3378063512400207
660846.3006952917,-1462148.2218808914,4.296188539638003,5.393862849268013
668125.9800214162,-1446493.0402010607,3.7529922874998594,3.2023290530949104
672369.361335665,-1451814.0423234727,2.172785008552548,4.2800961396193795
665299.1258975576,-1460075.3625372373,0.04938147746710442,0.025323036564639523
665333.9837466977,-1448124.8795296918,9.580006628618069,9.884959431890012
660725.2604461475,-1449540.9682948925,2.765362738157793,3.6973407847699447
662737.6722307784,-1460489.5324046584,1.2839184141446918,5.376726229029753
666195.8698243438,-1451729.0551046864,0.5431962521381379,0.6402973107250967
660086.7144066348,-1452049.171995564,1.2345369366775873,0.09864939203431966
666040.4017539334,-1451948.7733934135,0.09876295493420617,0.6705090888400873
664147.5143155283,-1453080.690008432,7.160314232730002,7.633714884881376
662311.1788474722,-1464729.6694219275,5.975158773519521,8.98610026972499
670086.074259019,-1452252.6881274884,6.271447638322142,9.591221352012342
668758.1934227471,-1450502.7714477982,3.0122701254933144,2.3356812490621497
666949.0855800407,-1456785.7916385047,8.691140034210209,8.767616970906857
666903.0705358409,-1461803.411313184,4.839384791776139,5.715801349086272
668902.273237773,-1450285.8853020454,2.370310918420963,2.0039159390085564
673349.3971944193,-1463866.1250399088,11.258976862499583,17.236942157173516
661672.7208376641,-1460648.269931474,0.44443329720393265,0.6936637062336022
663787.2243166338,-1462429.041924519,0.19752590986841234,1.0008071025020175
664476.1630113202,-1465174.3679309497,3.8517552424340673,5.428285143611243
671192.30147411,-1462255.350769435,9.382480718749653,10.846982529725961
667166.8923830201,-1456942.1056288383,3.4567034226972426,3.080619007087674
663590.6350123356,-1448387.7327027507,0.8888665944078629,0.8163235201730494
665881.7126172425,-1461236.8976776602,5.678869908716896,6.383071897778953
663494.6433446209,-1465747.7450962926,1.28391841414469,1.8682145835939128
661617.0325036562,-1444423.6449919655,0.7407221620065503,0.5797514074012877
664225.7261600933,-1439876.9344371473,9.975058448354893,9.781475791711316
670067.8518831641,-1463218.2869957981,2.370310918420966,3.903354736250691
670973.6783085188,-1462098.5046028253,8.49361412434179,9.156117663245984
664304.3793111879,-1447233.4059547735,3.456703422697243,4.092398870738557
661992.3024385972,-1456682.0349005214,3.8517552424340717,1.5467832589745907
662130.6975293688,-1451430.2541414616,0.29628886480262295,0.7380955790330077
666634.5260686846,-1454685.8113291329,0.5431962521381397,0.5994862588341512
670094.3461065573,-1445082.1171359494,3.7529922874998585,2.882949722631934
662625.7359828596,-1465742.5743751614,2.5184553508222756,4.144790782968734
662220.5905727625,-1446299.080180095,4.296188539637998,4.407805375671394
668597.3070266542,-1437308.7930576736,0.6913406845394476,2.5639495093388707
659688.7273139535,-1438600.4668888357,0.5925777296052397,1.720901927014101
660195.7754547372,-1446982.1838190649,3.950518197368278,2.913748593317856
659855.753898432,-1440713.8808047897,0.7407221620065498,0.08762027653333426
667257.0229185417,-1457808.5669996655,0.29628886480262095,0.31046341999965565
660426.4255597092,-1441719.0193368432,5.28381808898007,4.291333558451445
667533.0590594279,-1449537.3796968898,1.67897023388152,2.0292573519884805
659538.9634025563,-1438814.640504936,7.752891962335245,6.120924715829951
662363.9211743259,-1460511.6888058584,0.4938147746710335,1.434521563273595
663927.8867536004,-1461327.6252843528,2.320929440953863,6.174556308526505
662035.216771374,-1446326.9802688137,4.444332972039309,4.417200481116879
660923.2624434412,-1456738.012897796,1.5802072789473076,0.7439169941329284
661787.1391946848,-1438307.1625241477,0.7901036394736547,0.7134886455416947
666818.0869366378,-1439554.658311997,1.6789702338815173,1.6570352204285648
660408.4927425042,-1453956.6686365427,4.493714449506415,5.400813817566231
664472.2387969962,-1448277.676456188,7.110932755262899,8.080146470430156
660776.8433335556,-1438690.249756144,2.6172183057564844,3.379496125970344
657843.0097279749,-1439188.6832221425,6.271447638322137,5.609931678507418
664837.7053658306,-1462325.98187788,1.8271146662828297,1.9672126242415864
660814.3447062795,-1460807.065003947,15.209495059867862,14.962896456038745
666973.6505936246,-1439335.0670685824,2.617218305756482,2.5930160936069977
660598.899552366,-1461800.7277174601,3.9998996748353797,6.101878407117004
669295.8651395327,-1459394.2253863646,4.493714449506414,4.769081976391401
667567.6149170195,-1443537.5682238205,3.8023737649669638,4.4308418774810345
670155.3596367533,-1462509.5191526676,2.0246405761512367,3.504942330856691
666540.4170424643,-1447854.6387662853,3.3579404677630365,4.9207043289964645
666094.9019008898,-1456924.6688875789,10.76516208782855,12.642219297393126
662978.5437430043,-1457559.837270645,1.0370110268091715,0.9052387165627032
664163.6660472833,-1442054.773711106,6.320829115789242,6.03099022005995
669979.8946189089,-1451016.1557509329,1.086392504276274,0.082149828987653
671707.8056512652,-1449971.3614472018,4.246807062170895,4.872999493828786
658505.6962569596,-1444072.206461444,0.0,0.13624191811088227
667333.9887481846,-1453635.1565145236,1.5802072789473112,1.6826676052243794
668179.6812844977,-1453540.7293773633,4.88876626924324,4.711998116287067
674224.3566698611,-1463688.0340665975,5.62948843124979,6.817178671380713
664596.7427737921,-1449146.7727435224,4.691240359374831,5.8975319251631255
671115.0205117207,-1451197.4469020283,7.752891962335243,6.866482185340963
661541.7141341253,-1465774.5489298846,10.863925042762757,11.370526275466846
669416.4162986532,-1436936.7785199855,1.7283517113486226,2.357901446280687
666909.2201750665,-1444403.5574926054,27.456101471709516,32.1497698169199
667937.6942723375,-1449652.8654400434,3.111033080427518,3.4626288968107763
658972.5067577565,-1440714.2006346537,1.8764961437499323,2.5595881622259187
665412.169597354,-1441989.0890303734,0.6419592070723482,0.4977504707165503
670871.4139862142,-1457129.1179005934,4.444332972039309,3.8423332530691434
666108.5484566626,-1445959.879656026,1.777733188815728,1.9418861515618533
666294.2426580745,-1441887.499921777,2.913507170559104,4.4808395416204085
665425.4371122881,-1442674.545441857,27.80177181397924,29.45174472898931
663283.1858372635,-1458579.270318871,6.962788322861587,8.666726456443445
665886.0941529258,-1445813.5979940677,3.604847855098552,3.884787811901176
669287.730750767,-1447194.7969191181,3.851755242434071,2.946141085356207
663673.6073171193,-1449059.5858424935,5.382581043914275,4.672216080860331
669509.6836680812,-1447350.014994383,0.6419592070723437,0.5014508561166666
665842.205849835,-1443843.156026537,1.5802072789473072,2.2817343639168475
668283.5112001919,-1446273.0598324044,0.5431962521381344,0.4460082233614937
664075.6090754424,-1458147.0000896535,5.827014341118209,6.1607632691645975
663428.209551054,-1460534.265652142,2.864125693092003,7.937399919378585
661109.3403034119,-1464073.140843846,11.55526572730221,11.232956238781304
668812.6464882297,-1444036.7603785922,4.049281152302484,4.510951481260036
660430.6861481208,-1448704.017017906,3.3579404677630347,1.580732448179063
668415.224113657,-1448600.12185459,2.666599783223587,2.742782055692796
671432.4948745721,-1463994.4957655086,10.370110268091722,12.105901199491276
662533.4428655754,-1443552.8633599284,5.1356736565787555,5.375370919596051
669767.0728432145,-1439010.0225706534,23.85125361661096,23.731869720148616
671140.1294841038,-1456017.0762323386,0.4938147746710375,1.1564065305975162
671856.5117369835,-1461978.7079152227,4.888766269243245,7.520899647827955
663256.2644380627,-1447343.7091355012,6.222066160855037,5.951693052190059
669641.2452006156,-1454482.0981628876,7.6047475299339355,4.969012133504894
662646.4739080167,-1450317.0555840083,5.728251386183999,5.555506922252838
666651.9900335419,-1437413.7571690981,0.34567034226972027,0.07243343630676868
670513.3710526624,-1443022.3868845673,2.6172183057564844,6.5268480946009255
661510.9187437887,-1460853.7376758172,0.5925777296052406,0.07379332210231304
667166.6918994894,-1463916.5211731945,7.950417872203657,8.387193752140092
670026.4316555762,-1445982.3814315775,23.50558327434124,27.948039236995363
658061.1507011501,-1446151.9207478634,3.5060849001643435,3.223682499812874
663881.1259754791,-1451372.7206602574,3.802373764966962,3.945994237981509
662330.8561100032,-1453722.4192500217,0.7407221620065547,0.10351535268110723
668521.029202343,-1453288.913617583,0.0,0.5988000246013172
666484.5988764098,-1454900.7980645048,0.2962888648026212,0.48877491943503415
662173.2723086162,-1452281.9306511714,4.246807062170897,4.736212216545253
666471.8385667771,-1463989.259018667,2.1727850085525517,1.9862082460204853
664036.8547353579,-1451154.3880560456,6.715880935526071,6.642471400280282
665796.0263444113,-1448742.766417841,0.7901036394736529,1.0382860586837221
670010.7686603097,-1457250.1209846518,3.901136719901173,3.5001218655971327
671350.2183935114,-1447891.1474305466,3.0122701254933073,3.6743780357712366
665640.8081733375,-1448958.7126257736,0.7901036394736547,0.4358696702350535
672538.0999666518,-1453586.4353494542,11.456502772368001,11.751702053876405
670167.3201854527,-1457033.6997156022,1.5802072789473094,0.9808807800087687
663520.4708527452,-1455394.8909348855,3.4073219452301338,3.5554055107844516
667480.1069093165,-1464940.305224457,2.2715479634867553,1.774852717571043
666410.8424742181,-1441478.0003569184,1.234536936677586,1.2928867206214687
664529.6622259837,-1455197.4967637472,1.1851554592104794,0.0833036522565056
670152.962243383,-1447053.0917436904,0.197525909868415,1.1481854830519187
670475.1916978586,-1441770.3989395562,25.530223850492483,26.165581767116063
667546.1711394233,-1460618.1100184713,3.45670342269724,3.5914482926609166
662928.6660605446,-1461715.881591564,4.148044107236688,6.915048722321918
665829.5825644836,-1437832.713106974,2.814744215624895,3.281891640069553
668312.7888911735,-1451549.3476715102,2.6665997832235844,3.3585176351147155
668587.9687613791,-1449459.508697047,3.308558990295933,3.3041207294576456
660283.2502582137,-1452700.873826373,3.8023737649669638,2.2328468750228083
659577.5825824023,-1444042.5456365645,0.6913406845394476,2.948915960232984
674146.9547928408,-1461752.6886071893,2.666599783223587,1.228119591511117
667048.1783207043,-1455886.9202905435,7.209695710197099,6.581144063629525
664383.4201014698,-1464314.5788394203,4.691240359374824,1.7668670486358273
667864.3619069653,-1455485.3451368301,2.4196923958880676,2.5387564835466025
661792.3411880911,-1455653.8587017786,7.259077187664209,10.502663859972888
664131.8828269342,-1446179.0387184909,4.098662629769583,5.261668239712845
668860.7670266358,-1456457.5185059467,1.3332998916117944,1.5478123810226858
671216.7291844855,-1445735.6702161175,2.41969239588807,2.2744057590319837
665701.5756362993,-1460179.7635799712,2.913507170559104,2.144791605016236
661950.0417870004,-1440423.3146658894,2.3209294409538637,2.3427081288451244
669070.757915023,-1444373.5568017657,3.7036108100327603,4.2901083763029675
669012.7336538457,-1456243.4526457423,2.0740220536183447,1.951075844295585
668756.6489499508,-1455591.8498933346,3.4567034226972453,3.7384917159066564
664071.5381380576,-1456377.923809599,22.962387022203103,22.185350063636363
662105.8087892672,-1440201.1207437888,0.09876295493420795,0.34665467203491573
674081.8768819163,-1462611.9111232099,1.037011026809175,1.9729462309550723
663123.4264102087,-1462574.319096961,2.024640576151242,2.9942148751036193
660029.5493896094,-1445917.2161822747,3.8023737649669647,2.170157128776445
669758.2711146981,-1450165.1384268845,0.04938147746710442,0.3881557094784185
669868.624654073,-1443849.434496922,2.5678368282893786,2.455246303371895
666100.9189849275,-1464042.8393961345,3.259177512828826,2.073606091150763
667964.7265504792,-1461628.0960153039,3.4073219452301373,3.619094263565626
659472.2600391349,-1454839.0186776838,8.888665944078621,10.081348264743397
663454.2825039609,-1441973.277363997,5.185055134045859,6.057301300167115
672915.5675514038,-1461783.121485177,2.518455350822279,4.44136126375766
671295.1575886726,-1452749.6129665037,4.098662629769587,4.223143056530386
668229.6169795165,-1440218.6134010386,1.234536936677584,0.8348745146938776
663857.3582696553,-1439947.0263509443,5.5307254763155855,4.73891770567497
661387.3549135994,-1453544.304664045,6.073921728453726,4.021657679106131
670892.4874317811,-1461033.9833883774,0.7901036394736529,0.6507031757753907
668817.9172320104,-1461408.8300684567,1.8271146662828301,2.203291573039474
659221.7354040779,-1441048.4152606449,0.04938147746710442,0.9353327355801255
665370.4246043274,-1447047.1742270533,26.36970896743324,28.959537781232335
670962.0051792108,-1445089.3331682088,0.8888665944078626,0.9279759508265228
661410.1295685187,-1454628.5824140236,0.7407221620065503,0.7216333733662328
662361.3686271769,-1448613.4424957996,1.876496143749928,1.8258247730980255
664641.1547669932,-1461478.2848186586,8.592377079275998,9.239380930687119
657580.6252624114,-1443224.302011691,2.419692395888072,2.1404391437909123
672074.4868811166,-1456735.4747901568,1.0863925042762772,0.881796764216479
658223.8382167048,-1447218.09820539,0.9382480718749635,0.5159725761275515
664075.0369946905,-1440096.9727768316,6.76526241299317,6.516515908011373
669211.9892516201,-1464588.3319706346,6.666499458058961,6.372179607319191
657783.9483943671,-1444028.8439860772,0.49381477467103796,0.6302442294894197
662507.1648478964,-1448395.6429051866,3.7529922874998602,3.568408153992926
666890.3081417282,-1449770.9837505925,29.33259761545945,30.444914119819057
658693.766860591,-1451053.9548949911,1.2345369366775856,0.5809159822882091
658001.0737527702,-1447069.7485560335,0.2962888648026212,0.027431803238783026
662163.1652976742,-1463692.7835706437,4.9875292241774485,8.650599217433607
672635.1916182339,-1460053.2887883065,2.123403531085451,3.669221884385756
660538.345845585,-1454634.8458370601,8.246706737006278,9.735670123334835
659337.484921123,-1454154.4697599097,4.098662629769585,4.958066458010778
673024.9704082931,-1462638.7552304473,0.29628886480262295,0.5930077479314377
672958.9408355055,-1456730.794427635,6.46897354819055,6.800933210705796
656804.599682525,-1439399.9014448458,1.9258776212170314,1.1476803867406788
666687.630390015,-1460753.3943284953,1.1851554592104847,0.25377721768194217
664072.9453218625,-1452033.113232447,2.666599783223587,2.870801394310482
659909.2062438184,-1438755.2889200286,1.1357739817433776,2.108784433427342
672042.1998084743,-1463209.479400238,6.3702105932563455,6.8068389620446865
660389.0471963533,-1454850.258853129,4.641858881907723,5.315187562670937
672857.6379136965,-1462862.8136407817,3.4567034226972453,5.07701431440956
663557.129711559,-1461382.476408946,3.6048478550985514,0.15159296763182972
662239.5407549869,-1458797.558425259,12.197224934374551,15.861737792857598
671587.3924275308,-1458974.5972273634,8.98742889901283,9.3555497360998
668533.9850649126,-1464769.0113698505,0.5431962521381335,0.7512856019249279
672419.4206839411,-1458638.1539574694,5.925777296052414,7.590286276162558
660897.0863160759,-1463919.2770383584,1.3332998916117909,0.4432145480690117
665518.8375644338,-1448093.9209027248,1.925877621217035,2.3108465567388023
665219.591084626,-1452266.8548241374,7.110932755262895,6.999994831227053
660056.3002406348,-1451864.1851622304,3.4073219452301418,2.4493399681751313
666011.6098339334,-1451763.504476747,1.086392504276275,0.8764213149640154
661789.5767002106,-1450381.1987345843,0.8394851169407569,0.7779437761700669
672844.777311106,-1460912.7189765226,7.5059845749997205,9.345357677127216
669666.4117484514,-1459338.4738835087,5.333199566447173,5.393953657554777
662126.6744408112,-1464762.8103581609,5.135673656578762,7.906321753286992
667539.1872643679,-1447360.230738401,1.6295887564144103,2.271995724999133
669422.8665561876,-1454326.373844425,1.0370110268091715,3.221781803397846
668942.6139457731,-1450468.9737187119,3.308558990295931,2.6029412204425793
672512.3549340789,-1464018.2359528136,6.56773650312476,10.042658571156904
665216.7567733532,-1445994.3250026847,5.382581043914275,5.380866082298155
668202.7648874079,-1445593.4076721263,7.60474752993393,7.747083429952582
673319.270525086,-1463681.0662899087,11.06145095263117,16.996159787836483
661649.854087664,-1460462.171931474,1.5308258014802103,0.6575149395460382
664371.911709118,-1453235.1905118674,2.3209294409538623,3.1134185010124575
658258.7221013682,-1443076.1666608981,3.5554663776314475,2.9231886570214067
667134.4255050202,-1456757.4772955049,1.2345369366775856,1.0149741335971143
673165.2152889222,-1463900.8119530696,9.234336286348343,15.531675011192265
671006.8893938521,-1462282.999019492,9.62938810608517,10.792011577178974
661955.313351264,-1456498.2321505216,2.1234035310854473,0.1581425290621219
662356.0459566732,-1441416.5467263763,10.073821403289102,7.895275782686001
661801.6133822205,-1444390.756892324,0.34567034226972737,0.2559618774356007
668926.8174189739,-1439192.8250678764,26.12280158009773,29.1893923994999
670814.2206118257,-1454989.1616203538,3.2591775128288285,5.733820660860362
668980.3904924903,-1446367.958819831,3.752992287499861,4.632387435360489
670788.9439214531,-1462130.5050986907,6.320829115789238,7.111030042019555
664489.4395001095,-1447204.962776911,4.0986626297695885,4.878326466624948
667701.5587378311,-1453561.1833773633,6.962788322861586,6.736186326672298
665213.0324996561,-1464046.9605714153,6.024540250986618,6.098184262013392
671561.4939728233,-1459864.1364258355,9.234336286348343,7.497059522549204
669060.8539920405,-1445470.9503669282,2.8641256930920034,3.6581700496902045
668568.0785666544,-1437123.6008910069,2.7159812606906897,4.535493784529711
661771.0479620616,-1456532.7548432683,0.6913406845394512,2.553573377740504
669317.9023205604,-1440206.0434302655,1.5802072789473094,0.5775095616030184
665016.0346209079,-1457081.2914792171,10.86392504276276,9.329050521860673
671087.8827916955,-1444693.2820740994,24.591975778617517,26.187110370654306
668412.4508231026,-1437339.725998293,0.5431962521381397,2.2261493338003753
671216.6013125671,-1459030.1077100164,9.382480718749655,9.845940598890547
667569.0896374279,-1449721.3544468898,2.469073873355174,2.8232937385470462
662497.6792574665,-1454597.695419664,9.234336286348347,9.213466270792425
673834.8402206609,-1460512.7238262799,7.012169800328692,7.883180854169073
660040.5412259472,-1440682.1330872804,1.2839184141446882,2.167413573581939
669876.058956182,-1444934.3813583585,2.5184553508222742,2.1263332971886753
662073.1215187074,-1446510.5565188136,3.308558990295931,3.492133378593368
665978.0353747474,-1457831.6160860932,4.641858881907725,5.2499124303913565
669600.2984420683,-1436900.2144158774,3.604847855098553,4.227326511779198
668098.9767105535,-1451401.0276042148,2.7653627381577914,3.5128700666533286
667767.0805064266,-1444181.0543531193,2.715981260690693,2.814570500988277
667002.4069309579,-1439520.3171519157,0.6419592070723459,0.7153704816780593
658547.5375213323,-1442120.2195308656,20.690839058716342,27.554653957872745
660631.2353416994,-1461985.3890507934,1.9258776212170332,3.516698471321524
665290.8008042581,-1457915.3127461718,20.147642806578204,17.726484225958966
657658.8574553987,-1439223.811178239,3.5554663776314492,3.0622084486775263
672031.011588305,-1456056.1317464353,1.6789702338815191,1.0154784989595615
664225.0181419828,-1464529.490927285,3.9998996748353814,1.9779421985048184
660784.886278625,-1461778.3426308916,7.55536605246683,8.947627218629968
669125.1061145469,-1462627.513144055,5.481343998848485,5.030887848016079
664435.9080611677,-1460254.4074134463,3.6048478550985514,5.042534641810233
663768.848985383,-1460288.627997553,1.9258776212170368,7.417968127856538
668086.8872152378,-1450693.6943431627,0.6913406845394485,0.9216548446365538
667752.5600244266,-1443506.9081256727,3.456703422697243,3.9544509177592198
660789.1543661475,-1449910.3996282257,1.5802072789473107,1.331360543351757
658513.3171954788,-1449105.5241329041,3.999899674835378,3.1972053521384014
659281.3316841656,-1448066.942623621,1.0863925042762732,0.24659800245423424
670770.7215178006,-1456081.3514432583,2.6665997832235884,1.8439784949361853
660974.191062825,-1444645.714767118,3.9505181973682753,2.5919898080781634
661803.1507797115,-1461577.6426938127,3.8023737649669673,0.2383112060146111
663162.9413396078,-1457525.8800980002,1.925877621217035,0.696718781553102
658467.1954229595,-1443888.7633781107,28.19682363371607,35.21921662486331
668028.0840876085,-1439163.9592806627,20.394550193913723,19.5429222534107
666496.6909293439,-1452940.7227870543,3.851755242434068,4.427228095854315
664533.8205106534,-1465544.8997642829,0.9382480718749671,0.5210336670252147
666066.9876757215,-1444680.9786073174,3.3085589902959325,3.615763219149188
666945.3665063998,-1444587.536659272,31.5547641014791,36.390273521481085
664366.2100887493,-1454152.2142783948,1.9258776212170319,1.7250346184046976
665810.0869485757,-1460868.81592766,3.7036108100327585,3.925543376767065
661356.9025579607,-1465806.035526963,7.357840142598413,7.850735789104224
666854.8175471444,-1454841.2975371592,5.827014341118207,4.122616354102666
663004.7255102736,-1456288.119027134,1.6295887564144138,5.664081363672635
663972.9551257426,-1445137.7090875222,0.8888665944078609,0.3097396082522703
659411.3089064332,-1449116.1543242969,0.09876295493420617,1.329366606523279
662436.4242042496,-1442315.2170790134,0.24690738733551676,1.5636325797618795
671719.5969620827,-1447826.662556827,6.024540250986619,6.114289738558962
666705.9163626847,-1455053.929912466,1.3332998916117962,0.4046061833614152
663698.7222784526,-1449245.3503424935,1.5308258014802067,0.9971490575045179
659486.2076449011,-1453941.8738688012,3.555466377631447,4.315463468903982
662848.531118343,-1456502.3078090958,2.123403531085449,5.494341781344194
667199.1110598656,-1440583.4900067844,5.6294884312497935,4.3226544207357644
662693.6230926865,-1449631.0534968209,1.7777331888157235,1.0135634502723194
659025.818504491,-1452960.2703951604,2.8147442156248967,0.22205055833106258
669472.9403347478,-1447166.2353277165,1.9258776212170359,1.1532641959840242
666143.5960908434,-1439747.1464713332,2.6172183057564826,2.3644003539666603
659762.1818939535,-1438968.1678888355,2.370310918420964,3.340504640603758
667003.7924953403,-1462861.8077828295,1.728351711348619,3.9796878411681824
661139.3680942578,-1456885.807623584,0.6913406845394476,1.6283083442675164
666380.9092983624,-1446620.229242747,0.19752590986841678,0.24575851900249202
672267.871033997,-1458857.709640227,3.9011367199011726,4.830512303415098
672771.4237239334,-1454990.2712441678,4.148044107236689,4.274871518944803
662718.0227629794,-1443519.9218462626,2.2221664860196535,2.0090995098463793
667413.1418191278,-1447759.4857915184,0.24690738733551676,0.34594650459478515
666680.542073542,-1437599.0545857649,2.864125693092001,2.9152624146958317
667130.8631928228,-1463732.5360898613,7.456603097532618,8.189866126430896
670095.82038342,-1462139.3909860011,4.9381477467103405,6.407686828520086
666468.5204386312,-1437452.3219701014,1.7777331888157235,1.6469444083595821
661137.0267962038,-1458659.1239443552,0.9876295493420693,0.7678365829626337
661067.9574563522,-1441497.6364368075,27.011668174505587,27.482315580088564
662753.873212914,-1462637.899647696,2.222166486019658,3.2284292813500652
662131.3734581338,-1441268.0445606003,5.876395818585313,5.2517232947814385
662864.9266595743,-1450486.7398875458,6.913406845394481,6.803399991339396
662298.6285680032,-1453537.7155000216,3.2591775128288263,2.7687411610514316
661357.5322528826,-1458813.2824265086,7.012169800328691,9.265548724704013
666533.9729646594,-1459706.9940416121,8.444232646874692,9.171832359677273
