x:,y,ridge_diff,ridge_diff_velocity_corrected
664471.7197661872,-1464489.3744107247,7.1607750618449995,5.19739973644586
665904.8710525355,-1444850.6004299107,1.0370777675775544,1.2614149647095556
659191.2404641949,-1452102.4833916668,0.2469232779946573,3.468768312861952
668545.4554700458,-1449213.261947047,3.8026184811176886,3.7079309335674573
663076.0186454926,-1456340.442595257,1.8766169127593813,1.479714738556666
668108.0686065736,-1462664.331711974,26.519560056625963,29.160758867992733
674020.4813333619,-1462623.5779134259,0.8395391451818295,1.337508701857674
670769.2508334531,-1462007.0857653574,5.382927460283479,6.336807591235994
665308.1059281906,-1440648.4877358119,2.0247708795561703,1.503643925628234
670236.0991140775,-1459294.5324551486,0.6913851783850342,0.5577137693184131
670322.1380028478,-1453371.6797997234,4.098926414711271,6.325678905323481
659749.2225539174,-1450913.7774816183,1.5309243235668597,1.9511205355626071
665093.6912886652,-1451018.4398137685,7.555852306636448,7.7150076249512844
668841.493017627,-1445258.5404025156,0.7901544895828958,1.5490097227760389
664555.9357663128,-1461365.3291097733,10.815239576165895,11.81959838512876
667137.1967434124,-1441329.9087082432,3.555695203123035,3.988937465109357
661321.510454528,-1465939.3230898841,3.2100026139305147,3.8643913559604908
659749.2416839534,-1438907.023472169,2.419848124347621,3.3797797895791084
670481.6393062065,-1442212.4542843993,0.2963079335935884,0.29875189518186684
670214.7013212154,-1447043.6987471771,0.04938465559892613,0.980737784505175
660553.9448707508,-1454059.9546393934,5.382927460283479,5.9466447248058145
666819.7118847619,-1456060.9639168177,8.296622140620409,6.472622127108632
663661.8666657985,-1445167.1746016764,1.9753862239572413,2.7080527698143535
673038.5929085464,-1461761.640516653,2.6667714023422757,5.573386380894812
666089.4257369915,-1450855.6140451813,3.703849169919826,3.834640858484448
670786.1702192607,-1450239.975058501,2.271694157550824,2.267088336801571
664108.2472398975,-1451204.4215127574,0.04938465559893174,0.04777244829244434
668534.0616958907,-1459611.9697192775,1.0864624231764815,0.049494936648557086
660960.1497419907,-1445541.4311325864,2.9630793359358636,2.2446023756187232
664976.0968475682,-1439941.4030595417,1.481539667967934,2.393374057943233
659549.3890029786,-1442856.5364964348,7.802775584631102,7.686345272123458
670130.8562981094,-1440996.0427796892,0.49384655598931193,1.0507221180975015
665454.1200225067,-1465015.4454724286,8.395391451818275,8.459608325083583
672090.2971513993,-1462196.9430756457,2.3210788131497555,5.138850793227153
665158.6462841898,-1463284.02913622,2.6173867467433425,2.114465355676618
666702.5581922958,-1443695.736214159,1.0370777675775522,1.555472370448268
662835.5751275332,-1461542.509973601,5.136004182288829,8.587580486140567
665208.5487373644,-1465062.1600966111,13.58078028970603,13.507030425566757
663898.9999874649,-1455389.3318834757,2.0741555351551018,2.3745030755131555
662889.9462790804,-1451505.2814527415,12.346163899732755,13.14740077835496
668490.457406847,-1464903.568838786,12.198009932935964,12.888853381724722
673610.714379516,-1460680.1634689388,7.012621095048207,7.335698218080822
665910.1591264184,-1439534.235686966,1.530924323566861,2.17979168598281
657234.6843733289,-1442294.1118928143,1.9260015683583116,1.8810071509006598
659602.0807502395,-1443849.193483334,27.30971454620886,30.781809199105627
667163.9213256785,-1452762.446835196,1.9753862239572397,1.4146554682802277
667367.6101268373,-1452471.5131196822,1.1358470787754182,0.0991906332840582
668453.2259225979,-1447193.6857422544,3.852003136716621,4.695605744074619
666166.2458874212,-1452874.5557364116,0.7901544895828954,1.131079708655272
664365.3519567007,-1440988.39933185,1.2346163899732705,0.9224592697714762
660811.4102626275,-1444802.9335116197,4.395234348304863,3.2993277886852552
657840.6299253202,-1445232.6280371742,4.2964650371070015,3.9656456463935417
660619.7028422903,-1443838.0344357414,0.9876931119786185,0.1719325485332046
663199.6220445621,-1452445.7444869392,4.296465037106996,4.9737913922280805
671152.452635757,-1464230.1580064863,11.605394065748792,12.519428623075461
665183.482414626,-1452019.528240804,13.333857011711371,13.0846210446765
668378.4500624423,-1463645.3913420567,0.09876931119786347,0.17823154202653146
668093.794573598,-1452343.3814820803,3.259387269529446,3.4125139019237287
658988.0282266147,-1446990.4496309415,7.407698339839653,5.863260454931759
669557.4336862345,-1454369.4545485587,4.1483110703102035,6.222494404786442
657977.8812420297,-1445975.9838236878,2.864310024737999,2.75903878383021
669806.5111161894,-1436984.3321432546,4.345849692705933,4.930749221337953
658317.3926740424,-1441000.6208631815,22.47001829751362,27.00449018256139
670124.3482899829,-1464170.1724081512,3.7038491699198275,2.6448357028210676
668991.5932719702,-1455488.5785794882,4.197695725909138,4.476766947844947
669177.6542415132,-1441393.4887460824,3.5063105475241025,2.159144227905019
663422.2552830735,-1458302.2539548958,5.432312115882414,7.5041024058021755
668519.5135136303,-1454296.684713782,1.0370777675775518,3.4324867690725416
668754.8423099322,-1460594.397046254,1.333385701171137,1.9813242396036648
670794.5303540851,-1448973.058692153,6.963236439449276,6.276872170001047
665141.6401337101,-1458140.3613873315,6.370620572262105,4.228472222222225
664461.5242047762,-1447083.1211935775,5.6298507382781375,6.679341913992534
666450.1493729819,-1465006.8539884156,3.6544645143208987,3.173371146555505
660031.6751432805,-1440620.2694206138,3.012463991534792,4.26974253235721
669898.7692821,-1444288.4473698488,6.222466605465311,7.008670539852053
667976.7507604791,-1461689.4274319706,3.3087719251283785,3.5350624548072345
664836.7448596687,-1455139.8080254877,3.456925891925172,0.9612699911543476
669457.5789431587,-1464541.689146705,10.123854397780857,9.352529583797983
658264.9696269217,-1447951.0802674345,2.0741555351551053,3.082562067726231
662750.2265798491,-1444335.7308045346,3.3581565807273073,3.1029185867895532
669813.0703463657,-1451169.283175391,5.185388837887759,7.08053200261848
669087.8358373316,-1463332.3505452387,0.29630793359358787,0.3457104258726922
662250.7192943203,-1458859.0498419257,12.296779244133827,16.133580902870477
660969.1789311713,-1450720.227473096,2.4692327799465525,2.692355337436874
663013.5061187869,-1440216.168516081,5.037234871090966,5.2178520200758856
667818.4454091773,-1449358.3417646769,3.160617958331585,3.645173705140536
668876.7202198368,-1451437.3238236997,5.2841581490856155,4.882270635820918
665468.6814917224,-1446899.7500178376,1.1852317343743437,0.976821848056862
660593.6201870941,-1460676.1206998252,17.827860671214097,17.92421043317283
670193.6371005935,-1446268.1900424121,1.2346163899732732,2.133528523191326
663084.9140838665,-1451212.768071331,5.333542804684548,5.021967220292444
658797.2315983985,-1450143.4944395563,6.76569781705355,7.377992588551011
664179.4441264629,-1458384.5967474475,6.123697294267448,7.12775888430045
661521.5128220798,-1444631.8323260068,1.0864624231764823,0.6612707856138789
666864.1595556651,-1445695.4068539152,24.8404817662623,25.70435890930964
662805.8754813625,-1462565.14286252,2.765540713540135,3.9446136197781776
667925.3122446823,-1439310.3069991178,1.481539667967932,1.4291181088868474
673268.2738308357,-1456686.8297907251,8.395391451818272,8.457829987029779
661857.3924369084,-1456643.2921510153,0.9383084563796888,1.0303881549997271
663873.6761884049,-1446157.3332701542,3.8026184811176855,5.04726545734936
660157.9785008463,-1441643.42625252,6.8644671282514125,4.585053831280958
666281.3819385249,-1447838.785559517,3.21000261393052,4.77401650616002
667072.3958636152,-1450742.4543795176,25.087405044256958,28.07023827551072
668130.2750401241,-1457660.0129773887,3.9013877923155498,5.255015001761041
667841.2201455422,-1437311.6607704107,1.6790782903636572,2.724694849222484
662695.4636514236,-1445347.646392046,2.617386746743346,2.537648773120872
668187.4401198481,-1446481.6932931598,3.8520031367166165,3.4994083657619264
662692.5760976225,-1454623.2632315005,9.67939249739048,8.71889582931155
667639.3576193162,-1437590.736681045,1.1358470787754111,1.8548202497775979
661049.3868440033,-1462685.5560586902,3.061848647133724,2.4979244311945017
669862.9414407825,-1456339.9091187166,2.5680020911444164,2.1928593747678087
668587.9687613791,-1449459.508697047,3.3087719251283803,3.3041207294576456
662257.0106571985,-1440365.8750008962,5.531081427080274,5.0193477059148695
665665.6601861605,-1444922.9716617777,1.2346163899732776,0.9876329009429488
662624.0835383174,-1460564.2152333474,0.19753862239572406,3.7368316839871714
658778.2816536037,-1451165.2289715013,2.024770879556172,2.17364233550707
667357.4983288513,-1453757.90268119,1.8766169127593804,1.7307327361506726
659384.8784044331,-1448930.5409076302,1.7284629459625847,0.7859155578223316
663811.293817967,-1462551.6937578525,0.8395391451818242,1.9622331691297195
668963.7762903073,-1439376.614734543,2.2223095019518957,2.1773972369389756
659666.5905437539,-1449132.661469448,0.49384655598931193,2.906208863627917
667863.5605063621,-1462715.5093185753,27.852945757797098,30.599641548620962
665351.597589524,-1440894.6608191454,4.889080904294171,4.624535144488961
674000.8351088776,-1461648.5140165817,1.0864624231764832,2.5379086591464635
670282.2663695144,-1453125.3145497232,9.432469219395824,11.920706402664603
665060.992690637,-1440686.3065701108,0.14815396679679527,0.42990450863201524
667230.9435747986,-1447411.1802259805,0.740769833983963,1.1152248872122374
670376.302256186,-1440948.799157241,1.5309243235668641,1.9209048659752392
661763.7120334995,-1449709.2641226822,0.7901544895828954,0.0282960783611097
669055.2840682444,-1457239.9781728603,2.518617435545483,2.076009739242764
663515.3818749601,-1465493.0931109467,3.0124639915347924,4.23931293962478
666784.0497607619,-1455813.6089168177,7.901544895828966,6.02230773427217
671110.3492767974,-1445881.889815806,2.4198481243476184,2.5995936977365774
661275.3271349438,-1440626.356983678,20.79094000714996,21.999392009645064
672793.8108759649,-1461810.8063359775,3.2100026139305164,5.141167415757645
664419.698236228,-1453164.6061010277,5.3335428046845506,5.892736590670185
665311.2063555575,-1460136.683453904,0.0987693111978647,0.2792728087342713
667542.8055478306,-1459744.869998993,0.8889238007807574,0.3060998821419507
662225.9373588539,-1457596.6786637849,0.0987693111978647,2.3171725644808348
663662.2209745387,-1450283.5248240654,1.3333857011711387,0.6539891243024414
668291.7463109677,-1459673.126580128,8.839853352208657,9.21266442393825
668869.9467721715,-1462601.9629214283,0.14815396679679305,0.444104819327658
659317.2151283914,-1447932.6318181544,0.9383084563796891,1.2844910207796536
667499.1889245394,-1442550.7567206775,0.09876931119786292,0.2882628840641006
665247.1494893644,-1465308.8792632779,14.420319434887858,14.236283153092508
660921.6640186551,-1451725.2726657437,9.728777152989412,11.063700753961598
666596.0168407805,-1454818.492259653,2.814925369139069,2.144813345620832
663652.9120983225,-1455433.2213427743,2.5680020911444146,2.9273482752103686
668452.8526555137,-1464656.4584221195,4.049541759112349,4.513325929567386
664733.0096792545,-1462090.7528278963,4.592772970700588,4.628088130320771
669721.1821797569,-1460427.750434057,4.9384655598931015,5.145692719213356
661516.3000921253,-1465652.1755132182,9.383084563796892,9.733612042450831
663235.4264506535,-1457576.140875864,1.2840010455722055,1.5521871367135773
663460.6508569559,-1453408.0421030768,6.568159194657827,5.653411834946031
665958.9237110851,-1439779.4165202994,3.1112333027326553,2.9175961694407055
670753.6045203011,-1455315.644697022,3.7532338255187536,6.705815643383137
665428.9916641857,-1452982.6638962384,3.852003136716621,3.81817876077708
673856.7253859942,-1460635.7779096132,4.494003659502724,4.9931968602096575
665300.3138266976,-1447940.4402796917,6.222466605465311,6.431042571224446
659849.1079806032,-1443810.8022946888,24.544173832668722,27.991833609910753
663948.4591136607,-1445390.3129811096,2.4692327799465525,4.245862817485096
667409.9088315039,-1452717.8992863488,3.5063105475241034,2.711051255714186
665654.7580820168,-1455228.7282794118,1.7778476015615166,0.9406805878536275
671526.6345911876,-1459236.3744780102,7.555852306636445,7.951312920933065
657999.937334263,-1439036.044492831,9.284315252599033,8.295450941185685
670066.003823283,-1456050.8902872186,1.1358470787754138,1.6457890625507536
664225.684056582,-1442047.0566799738,3.950772447914485,3.765184485006486
657805.0406771951,-1439322.5381430618,3.4569258919251737,2.525350369829108
673125.3848671115,-1464036.5736344093,8.247237485021477,14.047789823464864
666411.9994294425,-1452829.8537147148,0.88892380078076,0.48052334007854824
660575.8560962903,-1443591.9246857413,0.6420005227861001,0.18468495248415273
666642.089641976,-1448541.4498584403,0.3950772447914481,3.01225316720188
662946.5266459889,-1455605.7767255572,2.7161560579412054,0.31879954590061743
666912.241705474,-1439346.6724295192,3.555695203123035,3.5041649647635364
662952.857723479,-1452485.5447996387,7.654621617834308,7.793197931186002
668138.6286969313,-1452589.300648747,7.852160240230034,8.336521496022229
657092.5547823415,-1441300.3917130162,4.494003659502722,3.8100460425188873
666594.8693285703,-1453824.018538031,2.024770879556173,2.2433642082017773
670560.0327559357,-1454343.704300101,0.9876931119786203,2.458251522536658
667889.4355581518,-1444478.0880775838,28.050484380192824,32.604719058656165
668131.9377073189,-1463686.9105965463,0.8889238007807572,0.7737678373091778
668339.9443884948,-1452299.753598018,2.172924846352962,2.407390619985449
661117.057370771,-1441424.7939059422,27.408483857406715,28.4100992758214
669561.8408682327,-1437035.4638409163,2.271694157550831,2.621677324778755
663381.3673773259,-1441164.6877551763,0.3456925891925149,1.0137469146918292
670162.3254606496,-1464417.2468248177,2.6667714023422775,4.192640879525705
659240.916997094,-1453113.7447730475,1.8766169127593777,0.24519433115309042
669050.6130621261,-1440117.2007133726,0.04938465559892968,0.8967002663350936
671748.543234833,-1449833.591540712,3.654464514320898,4.0497850438106795
668566.0578462969,-1454542.2987137819,0.9383084563796888,1.9208600744318733
668469.9753849034,-1442285.0680035804,0.5432312115882407,0.8903138500781189
665385.428889416,-1458085.238539189,14.815396679679306,13.23512373569036
666204.0698804983,-1465050.7664678036,2.814925369139069,2.367674488163548
671511.9618995459,-1452897.0769854547,8.988007319005446,9.22269015060217
669087.1342431433,-1452154.0175350208,10.617700953770171,10.088766103195843
664591.2053077513,-1455186.6764807156,0.9876931119786168,0.410216630550309
669125.7713426648,-1463579.3228785722,1.3827703567700684,1.4649040878670894
673035.7706976265,-1462763.285647114,2.7655407135401404,4.281769577789618
668301.2492770844,-1440263.6579536444,2.4692327799465508,2.0043415366622783
659214.0947762016,-1453857.5421435107,4.000157103513413,4.8235496155557875
662206.7708376537,-1458612.9457585923,8.000314207026827,10.474859245828382
667864.0520285107,-1449604.0935146767,3.0124639915347933,3.45697907361785
662011.1507851942,-1440410.3967143889,1.2346163899732772,0.9339006956428242
671015.7005258345,-1461965.2696541552,7.358313684240718,8.363844945972637
670637.5149752483,-1448238.0584061805,3.1606179583315894,3.7533588047939355
670483.2824907019,-1459257.5953852667,3.160617958331585,3.4366177296118092
662677.0757504774,-1438259.0809945604,1.5309243235668615,2.241219385657893
658551.8495900773,-1450191.2627993254,2.8149253691390665,3.9993517311100444
662595.0748981884,-1448507.828356516,3.407541236326242,3.2058002180860754
658119.853157267,-1441284.524349399,27.507253168604578,32.392580329736255
670404.5621177773,-1445975.2415943323,25.18617435545482,29.774578773440464
664426.9354796722,-1458349.448994512,5.136004182288826,5.7823107524612105
663052.2566885734,-1462522.8343322668,4.000157103513411,5.25174902910639
663221.7305522426,-1458590.5637956525,7.012621095048206,8.737922909215579
661923.4532457065,-1450414.8867842907,1.3333857011711348,1.4842157195596353
670034.7853835954,-1462152.7618386205,5.185388837887757,6.629538942256037
667593.4695313162,-1437345.0334310448,0.9876931119786203,1.8218078912431093
669663.5728426308,-1448406.5467538242,2.0247708795561685,2.979027866188038
666850.4065557282,-1449524.209833926,23.507096065091165,24.151589725771007
663764.6998259671,-1462306.095424519,1.4321550123690017,0.818656798100573
660834.8357086296,-1461708.150954773,7.802775584631101,9.287492920420531
668915.4453776405,-1439131.3772345427,25.877559533839854,29.110544462850303
660555.0254965769,-1447749.0901240504,1.382770356770071,2.6243733564563385
662374.5458409926,-1460573.2768058584,1.0864624231764832,0.6810903180910586
664172.6806088616,-1453203.0569250986,3.6050798587219663,4.271629821944855
659023.7631868921,-1451117.9755213647,1.5309243235668628,1.5506739860130434
670093.9887252232,-1451377.0204502665,8.889238007807583,11.814680039628193
659630.6913750874,-1448885.2797194482,3.3581565807273077,1.9321494699403594
664057.7313025087,-1462509.68132353,3.7038491699198293,1.819035892553492
662159.2332901338,-1441389.8648939338,3.605079858721964,2.729811575264985
674044.9361895444,-1461894.573599915,0.7407698339839648,4.3081151591012645
672912.4957406458,-1454711.4628895912,0.6420005227861028,0.06481377082377016
661979.1848912007,-1457636.4642250782,0.3950772447914499,2.7832435050850286
665104.4843519704,-1440932.4796534444,3.012463991534796,2.6909867102287124
673753.0131040828,-1461681.159442813,0.1481539667967926,3.8460720890067
663217.6324146411,-1463762.6909218724,3.605079858721963,0.010045882756301694
667270.6802454652,-1447657.9985593138,0.24692327799465552,0.401052854030409
669098.2071062444,-1457486.249089527,0.8395391451818242,0.7333361037196031
671083.765647111,-1457290.078114869,1.185231734374344,1.672777337048644
669079.8050117274,-1451140.0390895554,2.222309501951898,1.5573274031377267
672666.3863403638,-1454755.3692714963,1.135847078775412,1.4655165595065585
667477.3701320023,-1447369.4255324756,0.6913851783850298,1.3909887980417004
660872.7299575103,-1456810.375771775,0.9876931119786185,1.473509499289789
670381.5410777723,-1442984.489624211,3.308771925128376,7.364309565484362
668088.6272545536,-1451339.3909375481,1.8766169127593786,2.5558778525375745
658831.0151004766,-1444982.428005347,0.4444619003903796,0.390879071396408
667296.1101380547,-1459785.1368300933,0.19753862239572317,0.2572557141433247
663908.7981360869,-1450242.3614032692,0.19753862239572406,0.05659076315832223
663546.8620422258,-1461320.8264922793,2.3704634687486905,1.4655615073286494
658401.3075757695,-1449189.0880549508,2.271694157550824,1.6654143230865488
667745.8719363529,-1442510.178957406,1.2346163899732732,1.3508293327862626
660224.5927187164,-1459024.4253792637,6.568159194657822,7.2093683296593545
657883.1042191314,-1444200.096103238,0.3950772447914481,0.2876128500579762
671768.1835182407,-1453878.7890574455,4.34584969270593,5.002974814503321
661208.9101590231,-1446766.317290698,0.09876931119786114,1.889346923049425
667101.60687925,-1451505.912296913,4.345849692705928,3.879615764327638
664473.4036847242,-1442013.4378574973,2.716156057941207,2.6993554299617317
667870.1225843899,-1445518.455353057,1.827232257160448,1.936637117058976
661967.4877929679,-1445563.945078271,4.197695725909137,4.029621497044922
668396.7538629903,-1448476.5244379235,2.222309501951896,2.344171329213851
671398.9864333154,-1464189.1075048968,9.778161808588344,11.346975827028267
664509.6616383127,-1461119.74152644,7.358313684240722,8.446968814995097
666518.3355425537,-1460913.5817070554,0.4938465559893128,2.572159005813125
672206.3793362225,-1458868.882096914,5.185388837887759,6.133955064627433
666205.0334227246,-1439735.6731450208,3.1606179583315868,2.9277762218903156
673639.1337503018,-1459647.7659215024,3.4075412363262405,1.9778661508849495
665546.8811551433,-1447899.6847379205,1.8272322571604462,1.4524303863931278
664755.297374197,-1461074.201205491,4.296465037106998,6.034009899047218
659708.8396292429,-1456078.1579273534,2.024770879556173,3.319822484652043
670247.8236138822,-1447291.4823305104,0.29630793359358787,1.3861592357565335
663488.6930600145,-1444189.6232585558,3.0618486471337256,3.3916350916407985
668508.8283722805,-1460638.681683546,2.913694680336932,3.2677967647027604
669382.622263236,-1441101.7963176866,2.074155535155105,3.226334036360044
657038.7218885865,-1439292.3971374738,0.14815396679679083,0.5391209756977933
662130.6975293688,-1451430.2541414616,0.29630793359358876,0.7380955790330077
663698.7222784526,-1449245.3503424935,1.530924323566862,0.9971490575045179
657753.5342145285,-1439078.0938097285,5.679235393877067,5.152277459119059
669052.5531492414,-1450385.11450387,3.2100026139305182,2.70801111135314
660999.8268259908,-1445788.2494659198,0.7407698339839679,0.5376290221135349
663326.8653879289,-1448305.399340747,29.186331458968233,28.851183142985974
666691.3754339761,-1448786.5384417735,0.7901544895828962,3.063574959619471
659588.0558363119,-1443103.521246435,6.815082472652482,6.431564186567743
670880.9923084478,-1460972.5498883775,0.19753862239572229,0.10240796774310823
660971.5667283977,-1452714.204361957,8.444776107417205,8.126130121510531
665115.2247468564,-1463037.86963622,5.33354280468455,4.821945025640895
668601.1460597662,-1444260.868087608,3.111233302732653,3.5564046429695884
664582.4518815906,-1460354.2505179918,1.1852317343743444,2.2688183637435433
668384.7785118282,-1452545.672764685,6.76569781705355,7.331398214083949
657338.2146224971,-1441254.1829858453,0.049384655598931904,0.18601955741105414
669426.6960839203,-1460224.097857652,1.3827703567700684,2.0624299292303547
669308.7169278105,-1453394.4444155516,0.09876931119786114,0.6211206544949857
662839.5210270802,-1451260.438536075,9.333699908197964,10.069217623245363
661226.3996150738,-1453705.5118824895,4.2964650371070015,3.9162458615757014
667322.5390605652,-1440563.7924120396,7.358313684240724,5.699525988009816
671991.620226888,-1449775.7155270954,1.2840010455722073,0.2926060961749499
657183.9782846622,-1442049.3136428143,26.371406089829165,25.430256951649955
659652.3975829063,-1444094.0559833338,31.902487516909435,36.562981641790934
661470.9904425903,-1453653.9509359496,2.9630793359358645,0.6399441401968353
668716.1236074584,-1442241.3927750357,2.4692327799465486,2.915830191518725
664634.5831817513,-1455432.6098140487,3.9013877923155516,4.818284199079118
662941.0830729962,-1445301.3196819788,30.420947848941505,28.264851859399876
671266.854276072,-1452946.241654805,7.704006273433238,7.525021933554138
665907.4097761728,-1451907.2414311771,0.2469232779946564,0.10350894272141886
662216.6007290165,-1453425.051417393,3.802618481117689,3.2481542921324205
659510.5180622344,-1454064.483118801,3.7038491699198257,4.555565041115479
657801.2917966534,-1444985.9115371741,0.39507724479144546,0.7550459012634843
662452.7386586943,-1458568.2999711353,12.49431786652955,15.273344432405898
661468.5560217206,-1458729.7036634698,6.568159194657833,4.931792750569345
667729.4561903982,-1455445.727504056,6.420005227861029,6.661495590188713
670594.5266345816,-1447991.7902395139,3.111233302732657,3.8992348636894154
658598.344905939,-1443246.8132528632,9.185545941401172,8.943068278255192
663157.2663745622,-1452199.3614869392,10.518931642572309,11.916160487031917
661421.3671545188,-1454690.062497357,0.3950772447914517,1.9944743581285795
670348.6950556177,-1448037.0948934248,3.5556952031230344,4.337157111134337
669513.957648901,-1454123.2662152252,0.8395391451818259,3.2042130828597983
667775.3074610368,-1450365.5623870124,4.0001571035134145,4.513715995607345
664197.9536941757,-1457366.5947410725,9.58062318619262,9.311976360389977
667028.9438627043,-1455763.4443738768,6.420005227861033,5.656326791103552
663175.9610969091,-1458344.8032956524,6.321235916663171,8.225086818191018
670072.2459282621,-1462399.8641719539,3.259387269529448,4.744312407298764
663468.0247384068,-1458548.0144548956,6.1236972942674495,8.016938496826736
661028.8715936102,-1440667.863005972,28.19863834698961,29.05056516225591
669624.2045079641,-1448159.6712538241,4.88908090429417,6.023998524089231
660508.9142493957,-1449770.749575351,2.7161560579412076,3.438963119490518
666890.3081417282,-1449770.9837505925,29.334485425765028,30.444914119819057
663909.5717644283,-1463289.0235446042,6.76569781705355,4.678915080033802
664011.1373105089,-1462264.0829901965,5.975543327470655,4.599925859783784
662715.9241678491,-1444088.156887868,4.889080904294169,4.781471538103331
667690.9724550472,-1443517.4705496319,3.5063105475241025,4.069332083444254
671953.8857431065,-1454851.1399068427,3.111233302732655,2.8114794391498363
667842.1493337248,-1454673.3250570106,7.062005750647137,4.3161728602678995
666364.0542095609,-1457892.2302127765,2.5186174355454813,2.084872973730329
671748.1261682471,-1455145.7707870542,4.395234348304858,3.9424183662476513
671047.6361904443,-1457042.7422815359,1.1852317343743417,1.663724681422714
661960.5009428934,-1446589.8940947517,4.839696248695244,4.951080160942636
672709.9389216971,-1455001.4862714962,4.691542281898447,4.75111147150473
661016.6168891713,-1450965.670473096,2.56800209114441,2.778112335123998
667517.1068026689,-1447616.243865809,0.29630793359358876,0.676816764859872
662491.5470146528,-1449539.5929317484,0.9383084563796866,1.1352083446811223
665441.1467228837,-1464248.4650288597,3.2100026139305164,3.67126171052349
670819.3634759558,-1443903.249072414,5.333542804684553,5.252815042483086
669344.0829723083,-1457441.0755835334,0.7407698339839648,1.085147847742837
662931.7532319524,-1463569.4204017646,3.7532338255187554,7.8693964324397285
669074.4663004337,-1456233.732194069,1.8766169127593777,1.649849206578991
658752.032219732,-1449897.6883562228,6.123697294267451,6.431166178176461
658223.8382167048,-1447218.09820539,0.9383084563796871,0.5159725761275515
664137.4887104629,-1458138.252080781,5.333542804684551,5.729801749656
663215.0915900015,-1453454.8995756763,3.3581565807273077,3.5271561588971956
667970.3358273491,-1439556.187999118,1.7778476015615163,1.741289720222451
662946.7339916711,-1457375.059520645,0.4444619003903796,1.5411224302884268
672489.5304326079,-1459069.8712074694,2.4692327799465508,2.1690696781271592
661902.3779829084,-1456889.1749010154,2.4692327799465454,0.4708631122711946
671890.3223182608,-1460943.5211680746,1.2346163899732723,1.537053120401584
668128.9457958869,-1451586.107854215,2.96307933593586,3.7001424501424482
670626.9460922744,-1442936.8303100965,1.9753862239572406,5.52372349344369
661731.6649823324,-1444339.5087142866,0.09876931119785937,0.13206509116955711
659077.8895969412,-1444943.5468275452,0.9876931119786206,0.8815431659952835
664002.7222259562,-1440047.1733177057,6.91385178385034,6.365000584899985
668150.753495848,-1446234.4494598266,4.839696248695239,4.923645547359024
663793.5981265843,-1461281.4137391932,4.1976957259091385,0.20878268368854513
666482.8431671308,-1447547.811932952,1.7284629459625824,0.5939359984473551
664164.2425393263,-1452208.8831411568,6.617543850256755,5.999690962889242
669819.7015621159,-1456093.67895205,1.2346163899732732,1.7922798038290093
662663.9698336506,-1460810.9957333473,1.1358470787754111,2.027707620121383
665911.710006936,-1456964.54485548,7.259544373042861,9.079526807420464
667309.1675435179,-1453512.6518478568,1.1358470787754116,0.9998250934259998
661169.6516583564,-1446519.4212073646,4.642157626299517,4.224669741049234
658647.2032711391,-1449144.2278148956,3.901387792315549,3.3778677912014485
667150.9240499167,-1451750.9859635797,0.04938465559892968,0.8163654898378976
664277.513037862,-1465525.1956146427,4.197695725909139,2.777453186876042
660006.0934953964,-1458042.300831033,2.0741555351551035,4.09184219262353
671522.2436038272,-1453923.5934760934,3.308771925128378,4.061913965163797
672878.406282388,-1460779.4702975703,5.926158671871718,7.58945346500372
670832.3821598615,-1456071.1732729925,2.4692327799465486,1.5652181947217114
673442.029870823,-1458680.632751884,2.518617435545485,0.05612969109773047
662224.3737205123,-1463680.191740985,4.839696248695242,8.453424703981172
671099.2542145125,-1463245.1708571222,7.111390406246068,8.92503484675512
663404.6068913431,-1454461.4086448154,7.506467651037513,6.344776985744671
663556.6072942934,-1465739.6638609467,1.0370777675775535,1.7377307536025182
664801.571502197,-1461319.7887888243,7.753390929032172,9.406639469180881
661410.2679056332,-1441617.0722904764,2.271694157550823,1.8374386049773106
661669.2740841965,-1455675.6366760787,5.432312115882412,8.996474217395807
667415.8658892333,-1448661.5416347045,2.419848124347622,3.8760461733221723
671079.382859464,-1445633.8863991392,0.3950772447914457,0.558118602919552
659703.3118430027,-1455050.841910206,11.605394065748792,12.859367338104956
663734.898813155,-1444146.273155491,1.3333857011711387,1.3342992831399858
663452.2725737039,-1449287.1095186537,2.1729248463529656,1.7456636316257397
668658.8340887441,-1443250.6437547011,3.506310547524105,4.4205926908752335
667580.9406658306,-1459991.8526656595,2.7655407135401386,3.152890331404171
670925.6818871144,-1461218.5136383777,4.642157626299513,4.346925780520003
660376.8709766857,-1448774.4060445488,2.222309501951896,0.44931499591640467
663242.0537707293,-1447282.8757188346,7.950929551427894,7.557956926108471
664188.8650146495,-1464282.1395939519,1.580308979165796,0.7162176546865613
664903.8701719241,-1457162.338794807,10.716470264968024,9.054892651733855
672410.7527166925,-1459839.0413219528,2.5680020911444146,1.015866700041503
659365.3706263914,-1448177.8544014874,0.8889238007807592,0.7582957555658916
667465.401047206,-1442303.1779706774,0.049384655598933236,0.4495406035210969
665223.254393552,-1439903.9250354,0.29630793359358876,1.2056813612529433
659301.2835698689,-1442886.6035833694,9.136161285802242,9.140647972962796
659198.8548733877,-1441902.7218577578,2.4692327799465534,0.6018619140394108
666153.6335545061,-1451864.499672932,1.0370777675775527,1.4395976417280636
669474.6902552537,-1460469.3970243186,1.1852317343743444,1.7973756487154589
663611.7226369892,-1455186.6650094409,3.7532338255187607,4.1201519761377
663451.699087794,-1464496.7409820794,1.8766169127593795,1.766271848535558
