x:,y,ridge_diff,ridge_diff_velocity_corrected
664378.3503905333,-1441837.418021241,2.9999368937684148,3.0451187229089793
664364.8042098528,-1443103.6410807248,5.481366176268211,5.652822612784954
662648.7909203193,-1455724.834257624,7.036889010074053,10.778904546397953
669169.0176422725,-1456407.8344284003,6.22209133522337,6.493150966900832
669673.0355730911,-1442887.6037471457,0.4814713533208566,0.2929301791948947
666976.8669434455,-1455838.0400877404,6.259127593171129,5.463260121001742
663866.0297015107,-1461335.523433942,4.148060890148914,0.7697381905829417
666122.4030256914,-1464230.178224669,0.4444350953730982,0.3528781907816505
657518.1588943978,-1443231.6857480775,2.9629006358206533,2.513864797710556
664522.8103000473,-1455134.8385599528,1.4814503179103262,0.13971148185479265
662190.3653060839,-1442363.7226767468,1.5555228338058402,0.37980107498780313
670902.8202160627,-1456122.004762065,1.2592327702237762,0.025375903114560394
673619.7610124443,-1458591.1128625723,4.44435095373098,1.6265893725031386
660032.1075534335,-1458999.1473209215,6.444308882909922,7.051296431196452
669754.7381523093,-1461381.309598573,4.296205921939949,4.032984783023009
669525.6428320941,-1453547.2585967025,2.555501798395314,1.501930687932047
664461.9233958481,-1460058.5000360925,4.48138721167874,6.016062246970645
665170.6198142336,-1451069.4650679533,3.592517020932539,3.6326224220176915
661666.3952658973,-1449535.4235402653,0.7777614169029201,2.076951345682888
666499.804447091,-1454645.0358680743,2.296247992761004,3.2048096168505578
659968.2025299023,-1451691.0880171107,10.777551062797626,10.602513219355258
665573.9667802381,-1447704.6385306874,5.259148628581662,4.958546849132101
671260.5158581617,-1450983.8782271552,5.222112370633905,3.9282022890284747
660250.7297646948,-1451890.9393699379,0.07407251589551489,1.1172573862788209
661394.1769741832,-1448581.3605948642,0.5555438692163692,3.0623809734185112
659856.5146225565,-1457255.5553563335,0.11110877384327544,2.8783941775701507
663983.6717473876,-1458350.060267039,9.518318292573849,10.290341909575993
660821.3897920481,-1456881.6602956825,1.2221965122760192,1.782533942743898
667753.0154780356,-1439409.4572402355,0.7036889010074059,0.7405722471818701
661394.9942821907,-1443586.7762459537,1.185160254328263,1.0061577009408769
662194.5656563066,-1452721.9521123832,0.9629427066417149,0.5259764836621637
671417.9577612737,-1452724.6991408668,3.7036257947758173,3.9560102399877266
671013.861476318,-1451024.5719479332,4.073988374253398,2.685623820073637
661597.4780540532,-1443291.932332695,2.518465540447554,2.8278954347990943
665916.6005748248,-1450951.0392896081,2.5925380563430735,2.706515246875079
665761.22884321,-1454764.0639166697,6.703562688544228,3.876805659839497
672954.0802768623,-1460828.7036496964,10.481260999215557,11.965858513162836
663952.3596419994,-1451423.5260654548,3.851770826566848,3.593791122814644
667490.3908176124,-1459816.8932338594,6.666526430596471,4.8582418422903
666617.423390743,-1448735.0021413625,1.5555228338058402,4.07918579013282
668009.7769831753,-1440402.2613631384,4.999894822947352,4.044989003061678
670252.9988650549,-1451158.7980993884,2.555501798395312,4.312318975813561
666370.5130966313,-1448774.0610890049,1.0370152225372316,1.4047052291263284
671023.2617407598,-1445080.9799001385,3.444371989141508,3.527397401983521
671025.161558515,-1463192.99673193,5.740619981902519,8.294862319745741
659455.1145526571,-1448981.1574140312,1.0370152225372316,0.1398318326983663
663401.1909936585,-1464566.4704218227,2.7406830881341016,0.9346252505833164
672260.4103394654,-1462969.8878739914,2.5555017983953157,2.579768383772951
664879.4777234219,-1445071.2278017355,0.6296163851118894,0.11862934492021182
669295.9961825674,-1451293.6477718283,7.814650426976973,6.807285285019065
665278.879793568,-1440842.5860540313,0.0,0.767278099754547
669034.220895268,-1445284.935408981,2.9999368937684103,3.7424330503847267
663122.9848582766,-1462574.1961331267,2.6295743142908297,3.7211882779335586
663827.2490150637,-1455338.5355091044,2.296247992761007,2.388107264008813
663295.100137338,-1458641.3160567768,8.666484359775408,10.61764756742869
662738.7444955278,-1465660.845361854,3.1851181835072033,4.850217942114989
663329.5714264398,-1441236.0679932144,1.9629216712311859,3.4202922713242234
671239.0229935743,-1446825.4129560045,0.7777614169029219,0.9659769910480662
663510.8135696815,-1453335.898839972,4.148060890148916,3.124103711731469
661454.2742862973,-1442575.9449601965,4.111024632201158,3.58409981900485
670380.8414096527,-1452136.889336506,5.814692497798031,10.037666564558124
668492.963774091,-1454492.558704264,0.14814503179102978,3.4309080739458206
660335.753653588,-1453905.8958354453,4.259169663992191,5.416629019466114
665727.2021860076,-1459985.7411062,5.036931080895114,4.06016105156016
660468.0017331934,-1442677.8284934326,7.407251589551638,5.504371213445685
672728.0862419326,-1459846.0157107592,1.1110877384327473,2.7520670607680913
660968.9489011704,-1462127.0688315073,2.1851392189177314,3.5397339343052447
664290.1201827164,-1447171.0448933463,4.444350953730979,5.2886989252555185
666331.1172949885,-1447766.417935667,3.3332632152982367,4.922348968078955
668240.1078879818,-1446408.2115527806,2.8888281199251367,2.5898895132770132
662839.6252427765,-1444510.684775026,2.111066703022215,1.7669214839077894
663837.8142386517,-1462356.97879805,2.4443930245520384,1.6396035237461266
664616.6533748446,-1448888.2724771788,3.1851181835072033,4.982829837687612
672474.6170534232,-1453978.0138747308,4.44435095373098,4.594541803213076
667306.3348688587,-1442521.029481505,0.5925801271641289,0.8211701638261113
659339.0294285996,-1447737.8785505665,1.1110877384327442,0.024206223276390215
663064.0804132009,-1456658.4289087402,3.2221544414549594,7.57629449900376
662063.7993763797,-1440337.3731276523,28.184592298243963,28.798184154058685
663125.2363317865,-1463591.185093655,4.0369521163056366,9.380205096951572
666802.8619285047,-1460670.3845069571,3.5184445050370208,2.1111939539508366
660196.7599525151,-1452914.3905050035,7.703541653133694,6.074051642428531
662433.980947728,-1464706.0021866746,3.4814082470892664,6.910429188295659
662621.8228550702,-1461389.307207249,4.518423469626493,8.97286167537556
663018.8147817771,-1457425.3301528548,1.8888491553356648,0.22403200576892957
662628.3738605888,-1438331.3076757912,1.8147766394401499,2.58822917779798
662082.6410713108,-1446256.774245397,3.5554807629847804,3.5454491433331192
665296.7118420545,-1446998.8530235477,0.5185076112686149,0.21342271821367476
659094.5729587236,-1440691.073426275,5.148039854738384,6.24468444391572
659145.4121493594,-1446765.1415897938,5.962837529589066,4.2591504987544715
667104.2559443885,-1463925.5713545978,1.2592327702237789,2.7665205199136693
666008.0994684929,-1439707.2559540765,4.629532243469771,5.102573294196848
667537.1330475722,-1460555.6484231,4.296205921939948,4.36936238459533
658203.7457237281,-1447412.654558538,0.4073988374253448,1.0773191241713622
663138.6494098678,-1446496.1095375582,4.370278437835461,4.350386295235996
671665.2868239065,-1459023.975128206,8.962774423357475,9.238086964957294
663618.9221555775,-1461372.4351903198,1.6666316076491157,2.2212998872506855
660141.8471298162,-1440919.053961017,8.518339327984377,7.681311629849179
663045.8945952076,-1447256.9228588399,5.444329918320449,4.8115050770858945
665770.0108406154,-1443793.021772287,1.4073778020148113,2.1796296394614227
671118.9573505254,-1457096.4997174903,2.814755604029621,3.4827731086734417
662606.5299558192,-1455478.5129451242,4.444350953730981,7.181049035397912
658122.5015493935,-1448173.3180523133,0.48147135332086055,0.47635225902807843
664565.7431184702,-1442817.2767828666,1.9999579291789407,2.099982124399894
666933.7783809456,-1455591.8569002403,10.296079709476771,9.192815428880508
659822.4031185879,-1450966.770352821,4.666568501417532,4.676126878955943
668063.0396187964,-1444388.1864990557,0.6296163851118937,0.8682505955591295
671716.4878405426,-1461033.8541940171,0.9259064486939579,0.7328463411193802
667032.0471152575,-1462666.0436753593,2.222175476865491,4.006291325515557
666731.6015904782,-1455886.2144680806,9.073883197200747,6.843301553568812
669734.5995431948,-1436935.588164924,3.8888070845146068,4.629336667960169
669666.6207130679,-1459338.1777598134,4.999894822947353,5.0398128847259605
672103.4649884346,-1451738.4845095016,4.88878604910408,6.177344880229914
669331.3481092522,-1441174.8867609752,2.1851392189177323,0.5515789416471
667941.9809374068,-1456625.546380354,3.1110456676116875,1.9973997196149806
659636.1496957574,-1456027.4530880614,1.1110877384327429,2.5416843648122294
672102.827603928,-1456920.9312303464,0.11110877384327456,0.5353174027189311
669245.0266106977,-1440152.6668606221,1.4444140599625648,0.25750641261913376
657554.2995193977,-1443478.9721230774,0.518507611268614,0.2842281219736824
664561.7199220473,-1455381.459122453,3.1110456676116858,3.64836402104792
657270.4775874828,-1443261.4409598864,0.9629427066417149,0.6626808323496083
668187.3951352371,-1456578.6475131703,5.999873787536822,5.306787901459996
660155.5267002454,-1441962.5961302628,5.2591486285816575,2.4669536788705617
670863.3196870626,-1455875.1871995649,5.370257402424936,7.74327759828651
672708.0973711824,-1460873.251945916,2.8888281199251296,4.529372994140779
672038.8233362825,-1462267.031950863,6.592453914700954,10.02258285915237
658444.4381653301,-1444083.683996711,23.740241344512985,30.585213202074147
673372.6195613832,-1458628.6847652863,6.036910045484584,3.1049804185599825
660277.4016048033,-1458951.00383507,6.851707720335263,7.274276993372437
668360.9140982515,-1441339.3565735794,1.4814503179103218,0.7885561735612558
669664.8902552952,-1455294.7646812364,1.5555228338058438,3.856425047630676
671643.5841313875,-1449044.846687458,2.777719346081863,2.782929702156763
661420.0770337791,-1449577.9248679264,1.5925590917535999,2.6320301057253053
671891.1267809406,-1455953.2853931724,0.03703625794775811,0.3081696187997447
664231.0967178443,-1458314.4209629549,4.4813872116787365,5.536835292024815
667002.6454194987,-1440551.6697568214,4.9258223070518365,5.514336892077331
670962.0306658179,-1450780.0890729332,1.518486575858084,0.23541895100450105
660419.4614683023,-1446815.1634876416,1.7036678655968762,0.7092904235626687
672980.4813016616,-1462838.1748382647,1.703667865596877,3.5663230087279914
666162.2739419413,-1450904.8838013636,4.03695211630564,4.154627370729878
668780.2821801219,-1461543.09275658,8.70352061772317,9.174281922129266
666022.0261751495,-1440718.9457695074,1.703667865596877,1.2419849931685834
667790.6606762909,-1437381.4466443774,1.2221965122760174,2.098656049729822
663711.4589398585,-1450211.9462365243,0.333326321529821,1.0239332322173738
669100.1694512368,-1450313.4593587823,2.740683088134105,2.3087256415483033
659644.7055678589,-1444923.7092776722,2.222175476865492,1.927408321325597
668743.2744037157,-1439227.5237346059,25.814271789587444,28.966877211938794
664630.5937820646,-1448117.3727600165,4.888786049104078,6.154545960161768
660446.4710434539,-1448828.3307310948,2.3332842507087648,0.41775637411785826
670738.8069550716,-1462204.1319210986,6.48134514085768,7.848904540555111
659418.4547386572,-1448733.8946640315,3.8888070845146063,3.220127608501742
656963.7958425537,-1439243.4930864344,3.036973151716168,3.6220291858109537
659701.0651992402,-1448936.7457417892,3.2591906994027218,1.552912397030009
663153.5908391506,-1464600.789376621,3.8517708265668524,6.951022209135827
668990.1166467681,-1445039.042971481,3.6295532788803015,4.3466947864756795
667668.4095501737,-1449577.2953383557,3.3332632152982313,3.726069813598736
661614.1274923702,-1438400.1419306109,1.8518128973879096,1.7127776006364073
666793.430113585,-1454850.770578599,4.925822307051834,3.422716258689465
658267.5779299102,-1443137.515593584,5.851728755745789,5.110763943543706
671289.4387740742,-1447070.2537060045,2.8888281199251393,3.0279245288040917
665373.1468754965,-1447991.9977644342,7.814650426976971,8.099746455239083
670901.7589959649,-1455101.2935521298,2.8888281199251367,5.63527502868221
662493.288510513,-1465706.858202042,2.5925380563430753,5.080400771655647
663082.7103284549,-1441275.4136030949,3.0740094096639297,4.790368577219654
659916.6312332628,-1445618.7056305679,4.370278437835465,2.633261157314884
660814.6397904725,-1460808.7367072166,14.555249373468957,14.061342239833706
671485.556994115,-1446784.1716847713,2.296247992761004,2.082715040241446
672935.8997263435,-1461590.5105409047,3.5184445050370208,5.8394209106408805
661807.6570771725,-1456717.281352688,0.9999789645894683,1.0550195639976945
668487.9169925576,-1453484.7656426202,4.7406410173130435,4.870577921925323
660582.3283521691,-1453864.8248252945,2.8517918619773805,3.673187223607391
667162.8256194002,-1464928.624828402,4.296205921939947,3.9303125910355408
665482.2299452061,-1460034.8966944264,2.036994187126698,1.4806745565637822
663859.8193132035,-1463362.4491948306,4.999894822947352,2.5222267018729827
668275.2930789818,-1446655.7174277806,2.3332842507087665,2.2588246216708914
669887.6814741478,-1457271.792766166,7.2591065577606,6.472780726125048
669629.1171655336,-1464446.3447040305,9.962753387946943,9.33167306876172
664084.2085163607,-1462314.743748809,3.9628796004101243,2.08328302837638
663378.1977551207,-1448233.5434206058,3.0740094096639243,2.994857818826538
671234.1407380317,-1444799.8005023936,1.5925590917536003,1.7208482941647327
665794.1872553409,-1444560.8013971467,2.148102960969971,2.441018959886809
662111.2188578798,-1440582.5013151523,28.55495487772155,29.756641760066426
657705.471523481,-1439151.4479835774,5.222112370633901,4.683685687224118
667552.7071371756,-1442478.6948672829,0.7777614169029201,1.0745529012029005
663086.2637682864,-1463344.264593655,0.7036889010074052,4.910180439959349
670297.6421218875,-1448107.9419508527,5.296184886529417,5.877810925799171
660150.2289540152,-1452668.7686300036,6.370236367014401,4.606796699645315
658999.5581359554,-1452071.0284423777,3.1851181835072033,0.11462665039991649
662581.6727045889,-1438085.7875507912,2.6295743142908297,3.7551143212017726
665248.4335015547,-1446753.6126485476,3.3702994732459963,3.0965996221871293
663264.8222328727,-1457380.91911362,2.0369941871266963,0.6677463086486028
667322.4024417117,-1447585.7861577503,0.40739883742534033,0.5389964646017482
661365.4330793254,-1447837.0127378397,4.036952116305641,5.942273816543972
666056.477716493,-1439952.5213290765,0.1481450317910351,0.362663569962165
662938.4735128336,-1451432.0250180461,4.185097148096674,4.553019859480501
671418.5008242836,-1459063.5815868694,8.370194296193347,8.769705947738071
666226.413841544,-1456963.7358966714,10.555333515111077,12.363996627231984
667702.3538107928,-1455642.7631946409,3.333263215298235,2.760544444370316
662051.4049840566,-1457688.3486154315,0.48147135332085433,3.831159800737826
664778.9232579706,-1439912.6992730717,8.333158038245589,9.640956286353486
673948.6753116319,-1462573.1133979913,0.2222175476865509,0.44658743477844
662435.4041405508,-1442314.5368578988,0.8147976748506824,0.54465278032656
662288.5356438069,-1453476.1174752489,1.8888491553356666,1.0741917897242725
666296.3911092535,-1453931.5679002928,0.14814503179103244,0.12423579039813948
665025.3410689393,-1439870.7552793287,4.370278437835467,5.782199636722967
666587.275231112,-1460963.4031818449,4.073988374253398,6.404924479119018
672229.1154354309,-1450711.1185285607,6.629490172648712,5.520210291300234
668798.9948595925,-1444292.1420464069,3.9999158583578835,4.630515706776036
668569.8180039675,-1448379.558632078,2.5555017983953086,2.6844547209604874
663084.473704996,-1452148.1380841003,11.147913642275208,12.477996904296958
661570.9274179966,-1454475.716892711,2.555501798395314,4.5667787541301035
660069.7619198143,-1450930.7983944472,0.6666526430596456,1.1003733327928638
657442.942841369,-1444231.4933505277,1.8888491553356683,1.794177084358001
666714.1710543896,-1443376.8583048629,1.777740381492392,2.2809569434264754
672149.1532059346,-1451984.1210720015,5.444329918320452,7.362339967395684
660646.731753465,-1454870.160441735,1.740704123544635,3.0046793662918043
659680.0266032575,-1456273.5703380615,0.074072515895514,1.439319382475266
672065.643545428,-1456673.7235428463,0.6296163851118894,0.3317763506250637
672348.6877861312,-1451690.1451845504,0.9999789645894737,3.296083678744143
669198.7149561978,-1439907.175673122,7.925759200820245,7.601955804075724
667589.8184389563,-1448567.3585072458,2.7406830881341016,3.999445088300014
673277.9436973464,-1463816.3012971538,10.518297257163317,16.749646562549145
668731.7366179151,-1443303.3518446686,2.666610572238588,3.815343309438322
661820.0873516542,-1444514.7420332348,0.2962900635820658,0.36414643954520187
662394.8935380368,-1452437.3008574466,2.370320508656523,2.805024007185961
668504.467605534,-1442088.7545343328,0.7036889010074034,0.9410166949990453
664303.1424747392,-1454164.3030322897,10.925696094588663,10.037659627853381
673032.6049410611,-1463863.9003232035,8.296121780297826,15.462703962703962
664419.3458796482,-1464561.1710066737,9.851644614103673,11.149855592412347
672656.4090881825,-1460628.715383416,1.9999579291789438,0.7789644837802712
673400.5250943832,-1458877.0620152862,7.073925268021808,4.3511631082209
664222.631022227,-1453132.2132971291,5.62951120805924,6.344507444275182
660309.9585748033,-1459198.81252257,11.481239963805034,12.66544654587656
658691.234530011,-1444044.2712163336,26.40685191675157,33.19521032446315
664422.7924825334,-1442083.423646241,3.4073357311937507,3.417712287132969
661118.1634518295,-1446593.3126937712,2.9999368937684103,1.6351986175528648
669720.4384785912,-1443133.0564346458,0.9629427066417132,0.8496749797123766
661041.1040566999,-1450764.83707743,1.3703415440670494,1.5846057076002449
671856.1688379406,-1455705.7588931723,26.703141980333637,31.560686326612558
673907.550269305,-1460562.8128888267,4.036952116305642,4.56382267468021
667147.1325259379,-1457574.5115444437,2.1481029609699753,2.328340459954005
664248.0438263807,-1457295.0443953488,9.888680872051431,9.34374775884995
666088.7984011914,-1463983.005162169,3.481408247089268,2.1300644536681492
669027.294852647,-1461505.8123341538,4.259169663992188,4.849997955926585
670510.7888845049,-1460214.6740962616,6.703562688544228,7.124226247111653
663760.4508768586,-1450457.0910490241,0.14814503179103333,0.641222987932764
667757.6229979293,-1461544.3276204923,1.7407041235446332,2.1381655994722397
659890.0345004187,-1444875.8466637367,1.111087738432746,0.9557282612493109
664339.5415950704,-1452118.6275499333,3.962879600410121,3.7768475916903723
667501.3981870454,-1437168.738037108,0.4814713533208579,1.4338235294117627
664007.0263829376,-1450415.905035146,0.3703625794775789,0.03501538055183495
668942.3548069035,-1438934.531794821,0.7777614169029223,1.4304802990856715
665945.191793354,-1458031.147219947,13.888596730409313,14.509513349992961
666062.5415549197,-1451690.1215273924,3.03697315171617,2.7136619470720964
668284.0403482171,-1463471.1649810625,0.07407251589551639,0.10769758098053137
666069.3174262132,-1445776.7993514028,4.296205921939945,4.605471773259726
667716.5977671735,-1449822.5765258558,4.073988374253396,4.331570971256092
661661.4538053703,-1438645.520618111,1.9629216712311832,1.8524185711041445
670076.7343589747,-1450178.7125870849,2.0369941871266994,2.4960705143953104
670990.2963224385,-1443811.8291376883,2.5184655404475573,2.2362190143330656
669235.9679350086,-1453343.630701401,1.0370152225372298,1.769945813433372
662452.587292013,-1465460.2082020422,1.0370152225372316,3.060306802320719
661714.7501408972,-1449780.6754777653,0.037036257947759665,0.7017146600722919
666546.644822091,-1454890.595055574,0.2222175476865491,0.5462042981988202
670543.8633021072,-1448065.0049660625,4.962858564999596,5.593758176844537
671535.972774615,-1447029.0124347713,0.18518128973878678,0.020767502485420586
661843.4341386601,-1445270.3016285435,0.9999789645894714,0.9096032032644815
664826.9359651927,-1462264.4696959928,1.8147766394401543,1.9162260342690889
665619.5811587381,-1447950.4257181874,0.9629427066417158,0.3733139034075581
670655.202287033,-1455142.5946669243,2.9258643778728963,6.063161615302442
665051.9378341945,-1447049.586718178,0.8147976748506807,0.4685008347223283
660575.1743711976,-1460879.3617261837,20.33290561331923,20.579788815401045
668241.9538979414,-1453529.3405306228,1.518486575858084,1.73766196039562
667303.817922805,-1463634.1680992378,11.296058674066241,11.710532223405401
670433.805440766,-1442910.6179193275,28.295701072087237,29.186811897976945
663382.7346347542,-1449236.7796575548,1.999957929178941,1.4898699317335549
663413.2989426207,-1448480.9923581057,1.3333052861192909,1.1410881419416998
666694.8596432554,-1449734.6093614495,1.703667865596877,1.810506815523337
669383.424256401,-1464492.3810125694,9.925717129999185,9.164717425580875
663624.637963699,-1448191.7495179996,3.0740094096639243,3.05752877245346
662820.0878785548,-1460603.5542546427,2.3332842507087683,1.979619302181515
667584.8326986756,-1442726.428492283,0.44443509537309644,0.5403668925838421
657645.2441704809,-1438908.9539835774,22.44397231634145,26.73997651157188
664030.5108122809,-1439850.8747092425,5.851728755745792,5.546615992711423
659028.7714769554,-1452319.2891923776,3.111045667611684,0.07229368742458853
659856.3177513878,-1440714.1605985553,0.33332632152982544,0.8988684414722998
667948.385070144,-1455599.2265474785,5.666547466007,5.6804347298567395
659245.8756748738,-1452028.5414074524,0.44443509537309467,3.3231236709300287
665369.1573689382,-1464202.007830495,2.8147556040296227,3.4137506892119305
669639.2712377572,-1449230.7323959824,2.2221754768654858,2.445925061016922
666543.6363308916,-1453894.7401067708,1.1110877384327447,1.3105329019024223
660947.347819039,-1451530.2408466558,1.5925590917536008,1.8740250467879118
660204.9142859166,-1445828.4335401352,2.036994187126699,0.7659830566217458
670028.7228197417,-1463351.7723076795,9.036846939252992,9.928148673612428
672840.2403060772,-1455683.2244248535,3.999915858357883,3.698574146643455
662839.5229232049,-1440308.5551842232,4.888786049104077,5.49540546877599
671352.5591122835,-1458822.5488368697,2.6666105722385867,3.4920634920634903
665395.9329768412,-1449008.5522357798,0.7036889010074052,2.551448047520008
668302.5862357558,-1451487.2668087152,2.7036468301863437,3.4490758538831
668049.5356578503,-1461737.0663534307,4.481387211678741,4.712074234949587
668484.9378314386,-1443342.9217102954,3.777698310671332,4.798276639046818
673988.044624632,-1462819.981647991,1.5925590917536017,2.3535240900485235
669045.5700735642,-1462513.1289657147,1.370341544067049,0.9532667409506237
662467.3207985507,-1442562.281045399,0.9259064486939508,1.1669587896852551
660353.7395519456,-1441669.333937343,7.629469137238185,6.700794247048266
664472.6570152,-1465555.434338389,1.0370152225372253,0.7042250182664267
672437.1897409232,-1453730.9916872308,9.07388319720075,9.306959341603006
659390.9173030996,-1447982.3851130665,1.1851602543282627,0.17854473371690682
662534.6312384207,-1453432.267586744,4.888786049104076,5.350157879720968
671370.8866647058,-1464383.5152663349,10.14793467768574,11.824218806818301
663127.459175996,-1452394.4070216003,13.296016603245187,14.145847283084844
666833.1142105046,-1460918.5286319572,0.2592538056343052,1.67398073682131
671984.3417967653,-1450761.8152924383,9.592390808469364,8.307473714157657
662661.5649445702,-1461636.1068947492,5.481366176268208,9.361646664769589
668324.2366376998,-1448426.3242216518,2.629574314290827,2.8042367357042854
662667.3973400402,-1449444.9959302102,7.5183603633949065,6.64001899564329
667116.8757609515,-1441526.7285834274,3.5184445050370248,3.796982430239105
659181.5905553593,-1447012.462527294,6.4072726249621645,4.838704460065015
667632.8658129561,-1448813.608132246,0.6296163851118894,0.8841469722264375
659220.5601156981,-1445977.223998072,4.073988374253399,2.698004854240537
667249.4458276717,-1440511.9225987974,1.2592327702237789,0.47776612205378743
659384.3045208375,-1455045.2191799001,6.925780236230782,8.011839648916325
659897.4917072065,-1438693.587221709,0.814797674850678,1.9842314952912936
667343.5244651407,-1448610.1174994784,3.7406620527235734,5.225745739682217
667578.0794230723,-1460802.2250480996,1.518486575858084,1.4991382640764321
658149.5483812282,-1447168.634746038,1.222196512276021,1.5132859648713959
661300.5316289433,-1453753.677347025,5.222112370633901,4.336025821467702
659700.5992728902,-1438978.2664869952,2.2221754768654876,3.2412896673565434
664382.8151291483,-1464313.8721941737,16.036699691379287,18.036458074294398
663857.8440081468,-1445210.8500773148,0.037036257947760554,1.4696986639594023
664276.8390532271,-1453376.1607971292,2.44439302455204,3.2242423203859456
667824.1394378773,-1460758.2239254317,2.81475560402962,2.5650246660478846
658642.317499011,-1443799.2251538336,1.0740514804849877,1.0778587780145565
661081.5188431602,-1440596.078961085,19.25885413283425,20.895866207407824
663660.5113450773,-1461618.9498153199,3.1480819255594437,0.1087245653819
664135.9523691816,-1464353.0309788268,1.7036678655968736,4.762914953191821
665730.2485606153,-1443546.269584787,2.185139218917732,1.6011140291490946
668904.9955665213,-1450602.9265635454,2.4073567666042806,1.575493160477608
660872.8326228024,-1446641.3583001415,4.481387211678737,3.1250809630863046
662417.255801958,-1463704.8918891514,2.999936893768414,6.76574166235274
671032.2465658155,-1462405.9653965442,9.518318292573847,10.690122993509307
664611.4797734702,-1443063.0548453666,0.33332632152982367,0.4489805944913847
669472.2084183339,-1441912.0526536491,1.8888491553356659,2.2901533494753834
668357.5864187698,-1464483.37452398,1.296269028171537,1.6452517976781362
662210.110534556,-1464001.825045405,7.592432879290426,11.543773811490063
667075.5218917574,-1462912.1722378593,1.925885413283428,4.301600558385074
661166.2607213224,-1464878.492275707,5.259148628581659,4.530087614897598
662053.293794611,-1456670.9768702688,2.8517918619773788,0.3569361246021927
659415.0357210371,-1453015.5144761237,0.3333263215298281,1.899607308459677
668806.1467251717,-1460521.7897947975,4.925822307051838,4.632679436959958
670756.763608687,-1460170.740865088,1.111087738432742,2.3151363435959116
667067.987451537,-1444566.1011472205,25.592054241900897,29.979610813316985
659838.1848759187,-1444631.3159137368,27.369794623393286,31.419426271187508
666794.0028337545,-1437515.2307260104,0.14814503179103333,0.11510129080532217
661997.1358898336,-1450468.0235355194,3.629553278880301,3.9853227279722105
666055.4691573099,-1461949.9607002542,6.03691004548458,5.563707784292744
664106.0474583344,-1463319.6022915768,5.888765013693549,3.1737785786395563
668883.2372550424,-1449335.822447529,3.407335731193749,3.3366672415582013
664092.4466850748,-1452156.5825648857,3.4443719891415063,3.2616407305725503
661139.368322329,-1462859.065570783,0.962942706641714,0.16271028846690427
666190.3718038657,-1457983.6243773778,10.444224741267803,11.151769769734964
671111.3289491389,-1451753.2314253706,4.888786049104077,6.970343089746073
671081.882780122,-1464180.481074709,12.74047273402881,13.409550977205766
662033.5872460959,-1458709.9531723843,11.444203705857273,14.264666007817372
665421.5602226573,-1465212.3646556225,8.962774423357478,8.816515837628712
660595.1819470068,-1444652.6899362179,2.55550179839531,1.4170225035830226
669999.5411563327,-1461331.1251197455,2.8517918619773823,2.803060727456989
661296.0449353585,-1458823.1931881937,9.962753387946945,12.44823689965509
660402.0048693388,-1443683.7435395382,11.110877384327452,12.871353068814749
670504.1225146073,-1447818.2137160627,2.9258643778728963,4.348881519228771
661893.1919501601,-1445515.2140035434,6.851707720335259,6.446583792364387
660883.5326965787,-1444853.1093332605,5.7035837239547575,4.64993187732024
670743.8894985395,-1443853.7981362198,2.555501798395316,2.402688595636123
671596.6462873875,-1448799.376562458,1.555522833805842,1.5163328274060612
667005.3240406463,-1446636.574513834,6.333200109066643,5.770872865275139
665072.3674485302,-1462217.2260634457,0.22221754768654378,1.208489195234975
670091.5452315337,-1464366.8516415306,7.777614169029213,8.982502643006299
663999.4096268301,-1456327.3486718726,22.59211734813248,21.79238991196905
666806.5912366036,-1461938.9356794222,5.333221144477175,5.83689535710103
666949.1512286457,-1457863.5121737442,6.0739463034323355,6.041609500829381
664188.6176873442,-1458068.1458379547,2.703646830186347,2.6765979291016926
671841.3166027961,-1448748.3849576344,1.851812897387906,2.009017529827255
663531.9384344259,-1460390.0976988229,2.074030445074454,7.1474070890509935
670473.350380266,-1443157.3732318275,3.036973151716168,3.241354197426523
670679.4418841852,-1442864.2817940041,24.703184051154693,25.860197016204935
669431.1733839009,-1464737.7559500695,14.629321889364476,15.267664779356952
669696.22859948,-1438959.2066462259,5.62951120805924,5.857579451223368
668542.8599933318,-1447366.0987548162,3.1110456676116875,4.180211339112259
669799.0797236657,-1444116.0602972806,5.777656239850271,6.210319721327238
665944.764964947,-1456765.8425516686,17.851476330819438,19.627916824098243
666347.7690216452,-1451890.6354729356,0.7777614169029246,0.09794532950654666
662557.3912332284,-1444305.6802698094,3.2591906994027173,3.604192499155774
658827.0606004172,-1451092.0988291,2.1110667030222157,1.8530521108302302
661019.4204107719,-1457592.2475343426,5.925801271641304,2.064043479012053
669600.0330182572,-1448983.8322709822,2.370320508656521,2.7819478649449954
665086.1647479443,-1463232.3003931544,2.4073567666042806,2.273690824149398
669148.908461605,-1457413.41741382,4.2221334060444295,4.045989844369732
666503.1061113916,-1453648.0772317706,2.7036468301863463,3.053992383188242
672683.3410903396,-1453687.5585889528,7.11096152596957,7.569574431352205
658411.7530600146,-1442078.6958364998,3.8888070845146068,3.3963360302584764
672881.7594290772,-1455929.6912998534,11.70345751149158,11.072089118292133
663374.5083728369,-1452356.3641354018,11.703457511491585,13.138311784907934
659957.6778612628,-1445865.3055680678,3.8517708265668498,2.226015840395382
669756.2118189489,-1462396.8957966592,7.147997783917326,8.19027046448677
673086.577831913,-1455640.9582373498,0.03703625794776233,0.5501642850700827
